id,price
151,5.59852653492028
152,5.249145396739214
153,12.778277152727934
154,3.9718028667255263
155,5.674094568276492
156,6.393655322290281
157,19.689151548029713
158,4.866103032026429
159,3.733761490539785
160,8.105766082757324
161,10.48906036059297
162,37.589735573717036
163,22.147718462241894
164,7.132417322473315
165,6.309029521268088
166,9.14928638879083
167,14.360192674949479
168,6.271079180942514
169,6.029471886919002
170,7.069442034397879
171,3.5184344994793793
172,5.9958056223712335
173,5.264851605949596
174,7.666387422865936
175,14.397014513933595
176,14.587007773697218
177,6.254112500543246
178,6.381176873132255
179,5.829723946133981
180,5.947163791855152
181,6.352915521679587
182,5.205432477597971
183,5.645009011760222
184,13.812147000657614
185,7.353585083035274
186,2.931552297868174
187,7.312959209317996
188,7.193022552268812
189,6.368411338963473
190,9.551712049602088
191,4.720840976484071
192,6.56351305071917
193,6.689895355486711
194,5.302554269685785
195,4.104089535383531
196,6.56658424009399
197,5.140708493335799
198,5.079498532604758
199,5.21482213206159
200,6.031129177345634
201,8.2703240055611
202,8.97285882078515
203,5.426283566007025
204,4.4311083293351015
205,1.7210926314103805
206,11.757072842112622
207,5.9650783828854665
208,4.035508141536652
209,6.234630595892844
210,12.575991093523482
211,11.323708705312077
212,5.312855659863887
213,4.3555344445987965
214,6.862171262166446
215,11.150944211961239
216,6.398812939922804
217,9.967191279764236
218,7.084567867667988
219,6.752713926495925
220,9.418970761597343
221,15.653980006232418
222,6.661005482085389
223,5.538630766973737
224,5.856573625712829
225,8.00652993622658
226,5.072704749075171
227,5.4098226624885015
228,22.53839402529626
229,6.5947098224018275
230,8.373084938360687
231,5.352167380758079
232,5.17698327834104
233,5.674094568276492
234,7.320340044073506
235,3.9708947171199416
236,8.755740228857848
237,4.356716871032743
238,9.929176595923312
239,14.738389819202387
240,10.290542622309145
241,4.449895866010387
242,8.983405743239263
243,6.940596938984039
244,5.6489039384413
245,2.8962882917133914
246,11.785072139999603
247,4.675828130407714
248,6.569478509690422
249,9.87403324411835
250,8.575682472922397
251,9.310805487796454
252,6.947682540869997
253,19.249358029501906
254,7.5991039010248285
255,7.077903085500739
256,19.058511320577413
257,8.931088665957962
258,5.008847693630813
259,5.308034404847222
260,4.991949651721987
261,6.653185765180587
262,4.943824607326002
263,12.406740957826678
264,4.542997646698323
265,14.958643132833574
266,6.257319602546502
267,5.849670356600418
268,7.763830576972541
269,5.748547398194567
270,12.480105873377667
271,6.819996137230075
272,13.314976892302079
273,11.17355085267113
274,6.718723377179481
275,6.521496127751378
276,7.603418658973167
277,13.94308024393432
278,6.457318220082891
279,12.242168727382996
280,8.11017184691294
281,6.050325885359784
282,6.9891122287285725
283,6.554008487427127
284,30.901537410362327
285,9.098504805771245
286,5.903516424841513
287,6.269241299175148
288,6.361944088218981
289,3.6360037164438266
290,3.7354394566903206
291,5.419401832112833
292,9.515015066757583
293,5.79867972226973
294,3.5406769892740515
295,3.5590055351165715
296,7.293107004991639
297,4.668692751193393
298,6.8632272396042735
299,7.440687126871538
300,11.751693954653
301,11.995748641557935
302,8.111446269931452
303,2.31336459554259
304,4.738242863128193
305,8.277148323987529
306,7.1509341310922565
307,7.824519492929138
308,7.538637995768202
309,5.369025143757799
310,3.9475825155254602
311,2.872170990883956
312,6.076570295387873
313,5.303053349198592
314,13.409541662193394
315,6.446772962613516
316,9.803622286802991
317,11.547915692836026
318,6.634124033034862
319,7.135815477445327
320,5.145919855594856
321,6.193290806337746
322,1.6678483981282055
323,17.430521807884876
324,6.619321105865687
325,1.5333396434261135
326,23.144361883477828
327,5.782248364554962
328,6.057070611432366
329,8.635324520034933
330,7.345095056778124
331,4.529263424568139
332,10.68193292248673
333,6.019181523293569
334,13.761365409958982
335,6.658845189998909
336,4.8746296687320205
337,3.842674556607547
338,5.800116310094651
339,9.491654476006053
340,7.674726516573966
341,6.25867804620138
342,6.142829108099971
343,6.636898426756854
344,8.02607376927574
345,6.755452286447824
346,7.920516980704849
347,9.027945456827343
348,6.146646422401732
349,5.449026482559182
350,10.74028507813266
351,9.509343629087972
352,19.058511320577413
353,5.263478973930998
354,9.279806583288197
355,6.684385636661084
356,10.726545078731963
357,4.881334760119774
358,6.811996862316733
359,5.92243390446215
360,5.049952785644205
361,11.448811614141329
362,6.406751227267746
363,7.3592617897085715
364,11.397011201800007
365,7.786278299019099
366,7.508125207858154
367,7.212138378423898
368,6.083007494629344
369,4.7285965575214455
370,5.904419987237417
371,6.00043533984411
372,4.567491407202302
373,12.25969745201657
374,5.301558045628629
375,3.4756503248215553
376,10.15910055518239
377,19.37179818948553
378,4.0654779842529445
379,5.055199220417337
380,5.740642572072706
381,4.601674539494464
382,7.374286942303063
383,3.662729102478798
384,9.733689791167492
385,7.915603000906918
386,3.0503265336677057
387,19.586663816832534
388,5.748547398194567
389,6.513001571430363
390,18.95113313362543
391,5.269427064282578
392,6.537793267493057
393,6.792506346213511
394,17.45049438141907
395,12.140716266566042
396,5.410033457039429
397,5.552581332642228
398,7.906032820558961
399,13.008668055966027
400,7.767118817866186
401,7.00967101742502
402,4.841187240033757
403,10.177495488329582
404,7.573267855595805
405,9.856118209701174
406,4.713976353832562
407,7.8036756139772585
408,5.550220673212914
409,3.8928305514188812
410,6.98838198774094
411,26.83352748530736
412,4.574427958059903
413,6.781917244893229
414,6.876724395004461
415,6.031450947178482
416,12.21401797627126
417,6.854892247432223
418,8.70374111424692
419,3.894416904405909
420,6.352915521679587
421,5.205347443547809
422,5.748571562830081
423,6.754426673472765
424,16.137085102272398
425,3.6875168509830227
426,5.608001729751812
427,12.457451884346751
428,8.641662471809024
429,6.56351305071917
430,6.207094645037335
431,5.772891193820014
432,6.889045827139454
433,7.157409627936927
434,6.08128202340619
435,8.671006478371465
436,4.700882776495694
437,13.490916496431302
438,4.788766055187908
439,12.89317721702877
440,4.474936513394995
441,8.000743627918663
442,11.494007873199967
443,19.447863718760022
444,5.403730433322137
445,9.546890355935478
446,8.094123325424865
447,7.369918971382238
448,9.10520155084419
449,6.427876692447065
450,9.415911322005687
451,5.814276105956295
452,12.139807919292089
453,10.07236265571798
454,6.69954652497361
455,5.137464879706628
456,6.936607356804067
457,7.393362243301373
458,4.630213235137556
459,9.071804808802613
460,2.1442254293563066
461,5.748547398194567
462,4.810562779939583
463,5.6777162031988695
464,7.342206543828274
465,6.766016098293306
466,8.903934536310608
467,5.62619047654823
468,5.749397207831933
469,6.5714613365917165
470,4.800428426331493
471,5.31533185398238
472,6.30418119746882
473,4.9366484722293915
474,8.469482597810007
475,6.223520391850809
476,6.499299520821121
477,3.3532590059770633
478,7.136344570907733
479,5.933830177595669
480,1.831152576961594
481,4.720840976484071
482,4.802507575254786
483,5.8402196438612926
484,4.23695694267075
485,4.996126924531775
486,51.81282665650238
487,5.007842292407239
488,7.670464114692528
489,4.726512515720618
490,5.562949576979935
491,7.430378592387002
492,7.4703301332074545
493,11.992524010434504
494,7.834432216531469
495,3.3414659896286363
496,24.87058773893646
497,16.32003362337976
498,3.2858631641952667
499,15.539787581715295
500,11.801180596491696
501,9.491654476006053
502,8.294080037211819
503,7.685960276733067
504,4.690070207531695
505,9.504478961938554
506,10.71978066390344
507,3.7112677106952896
508,6.250515073439523
509,7.570330490266094
510,3.4275667710031614
511,5.2569280064262704
512,4.5093458035289835
513,8.898541752566748
514,6.426689369357039
515,7.515117355123903
516,5.89473136094431
517,6.282310349662763
518,4.61144612093561
519,10.73585786139277
520,7.102215844454164
521,5.689584013611689
522,6.3650825349911235
523,7.342206543828274
524,8.957844838505736
525,6.321575772863975
526,5.959237161142951
527,11.807987029265156
528,7.367088355069128
529,3.7050759578443526
530,16.18132143464586
531,6.953605754169612
532,6.866659134394254
533,6.314422161492869
534,16.695144021975246
535,4.509731611503439
536,34.49205324384953
537,5.432209599810094
538,2.9843889132676784
539,4.6889212788905414
540,4.929988104749043
541,5.286310618190806
542,11.682716121442953
543,7.005003495777834
544,5.472242062942
545,7.309449390682798
546,5.267827640647724
547,11.590333976550335
548,8.561573848434525
549,7.176461635866347
550,9.67394011806334
551,6.467668974948832
552,3.719364478767359
553,5.15000433120032
554,14.412366370970865
555,8.639596242572113
556,32.041184853464614
557,5.22368063342347
558,4.96852603160225
559,4.767832725816823
560,5.523767233401513
561,6.9722558796419465
562,6.206674651238042
563,1.7934742284751788
564,4.790726642199719
565,11.314993674546013
566,6.792419898309612
567,7.7534649047391815
568,4.967198170096983
569,3.7915849311118808
570,32.938912256783446
571,10.81048820067674
572,7.135387934177283
573,3.7157123792147524
574,7.318361709286502
575,13.212322557440265
576,5.66109478989419
577,7.366374886333875
578,16.44842094520769
579,7.597048778769429
580,6.51074111804708
581,10.538268844039676
582,4.711290146369144
583,6.240530167783204
584,16.348275798338108
585,4.060724704385842
586,4.5091598606319385
587,7.17587534887285
588,14.132546300703282
589,5.85098259227349
590,15.316134281738814
591,6.971173489185207
592,7.885964097652451
593,7.4367597589809495
594,14.105460437901277
595,5.301238878996108
596,7.0817728742019135
597,12.255138754887614
598,6.2295325901012255
599,6.083639678362477
600,6.559232365493934
601,6.57122506982891
602,5.305978806609102
603,5.796017840058246
604,4.952966514634645
605,6.208615580925587
606,5.869710893719442
607,4.119780852895111
608,5.837268343269786
609,11.66354421778095
610,4.595613871788885
611,3.80024330313531
612,9.236982883520875
613,11.895208306261681
614,10.923274152535683
615,5.210451414595991
616,7.617497377507233
617,9.491654476006053
618,15.577484089663066
619,9.551712049602088
620,8.103929258875661
621,7.260877860100339
622,9.926366426894736
623,11.003623820742362
624,20.00403406537016
625,9.733689791167492
626,6.046681916327665
627,15.214583414604133
628,4.820168522452357
629,4.9745615261781415
630,9.862694844766848
631,9.358824361266207
632,14.441856361024714
633,11.344427079453354
634,4.3391109239312815
635,5.297791447144796
636,7.139460970864825
637,9.742851494585695
638,4.406795883268482
639,6.455239347960431
640,2.383991108819859
641,4.69661651236311
642,3.8656812409050216
643,10.529466485536854
644,6.076570295387873
645,11.759383853927769
646,6.237774382205535
647,5.0540153490980355
648,6.8653795832750015
649,10.26669956198639
650,10.088684037229658
651,6.87821866478137
652,7.630703754471847
653,15.328718392459175
654,7.915603000906918
655,7.2643246990199115
656,6.6082414779672245
657,7.06461615459189
658,6.158063310355884
659,7.63291621443713
660,10.19352073980144
661,8.043446977502166
662,8.475985653862404
663,13.968199469284496
664,4.923792525233579
665,16.137085102272398
666,7.230768229996808
667,6.969054417262911
668,5.157978338098565
669,5.71892117880254
670,6.646661365885831
671,5.873224734167707
672,6.429109510503102
673,6.416567505237937
674,48.69832589597364
675,3.9723901171473326
676,10.815102249502727
677,8.294369104293743
678,5.843582516082368
679,14.437728643014053
680,8.285313224940658
681,6.84496402169594
682,7.228417845457138
683,3.8665763585624453
684,6.076570295387873
685,10.101239107471846
686,9.580435823071536
687,29.58472049053962
688,6.955832019771137
689,5.10661085167239
690,5.3670003799264325
691,5.975750501425762
692,14.862350127635125
693,7.517189079048141
694,14.271414607299137
695,29.047533791126916
696,14.74685784962465
697,11.517637568862385
698,8.447183926306847
699,4.731913944010405
700,5.3360001527355685
701,9.39798950718393
702,7.423552622640192
703,25.699593502514805
704,7.266972103965042
705,5.731733504882902
706,11.759456004953117
707,5.003120480331324
708,11.759456004953117
709,7.236265141594708
710,6.725525857694001
711,4.434770970363352
712,5.989045008186694
713,10.487411666926311
714,8.229650991758364
715,7.422297409219768
716,11.5321016460796
717,7.316799101921675
718,10.538268844039676
719,8.231109924208567
720,6.726631776372969
721,4.426231035540286
722,6.538418274511263
723,6.079472171077067
724,4.4244267219963564
725,5.772952408781632
726,5.510554458953396
727,40.25771531697856
728,8.814678293183851
729,6.033156386555888
730,5.102019699204547
731,6.565118145188354
732,6.304566210210426
733,7.391428861027572
734,5.900469229634918
735,6.584085719635102
736,8.447700320459743
737,5.964753169669644
738,7.125661992335408
739,10.300972043385583
740,4.661745023963911
741,8.117158209312313
742,6.577519389178656
743,9.856118209701174
744,8.798995074216633
745,9.449307620640498
746,2.090493016651083
747,10.111080245569251
748,7.353585083035274
749,6.2421852420373325
750,5.221733875742374
751,4.250531779034625
752,5.787591565492804
753,8.750447383356418
754,9.564864534835976
755,6.862171262166446
756,4.815384956403464
757,5.805571194315295
758,10.583818490646
759,8.295198010019593
760,10.862679054925058
761,5.294182072778178
762,6.029471886919002
763,16.330783793667337
764,5.428813443835483
765,5.133725139923068
766,5.674094568276492
767,4.02019900611472
768,5.985983921480181
769,7.775674735477163
770,6.324837394875173
771,6.078950250097152
772,14.60884802425723
773,12.827623243555761
774,8.072569932817908
775,7.843439073073412
776,5.0205902627308
777,6.33871796727321
778,8.31072288969984
779,6.052506153279472
780,10.82059056138252
781,7.176938459457897
782,7.794515332053746
783,6.600723139660509
784,14.177458772955836
785,5.415844637120165
786,5.472242062942
787,5.403755591427691
788,6.911121810249007
789,9.30693981130938
790,8.966588595159246
791,8.347400208534435
792,9.495142533553553
793,11.263576323658967
794,3.875928062105417
795,7.504436269067254
796,5.718150710952176
797,4.675427469290986
798,7.03364660180269
799,5.419344706934917
800,10.730635067882117
801,6.70143830505842
802,6.517619201757234
803,6.365433679460676
804,6.8653795832750015
805,7.4529235197160615
806,16.323039636985897
807,3.8249974643075095
808,8.106092946058048
809,5.12207167445758
810,6.674298010506698
811,6.409488152167505
812,5.8959747920098655
813,7.602560649392651
814,5.5297811630071845
815,6.636364254167129
816,7.353585083035274
817,5.942349935570164
818,4.9366484722293915
819,6.977002818921644
820,6.683596835976192
821,5.736306407022592
822,7.059009910763313
823,6.599119447954782
824,9.333595446335163
825,6.3907211814138245
826,5.812241204545891
827,6.060778724852278
828,8.000573765149602
829,6.930302775298626
830,6.247665810671753
831,4.449278818462644
832,4.701686284580931
833,8.295198010019593
834,5.466853184934081
835,6.318552147409315
836,5.99404830789411
837,7.9531854596631835
838,5.837268343269786
839,6.879365527380821
840,6.604136223392904
841,6.2015163558293755
842,4.249825164006361
843,6.440021506581718
844,7.894234351972508
845,7.834432216531469
846,5.247279455517698
847,4.439595719450524
848,6.733376231124442
849,9.918925897108112
850,10.569918339011709
851,46.70521858477015
852,3.0878228055650165
853,5.1921910763606585
854,8.551533113976214
855,4.245150348951468
856,9.377250754347159
857,5.826944447895649
858,3.5416571982262215
859,4.63225536913208
860,7.160311430929684
861,7.2833275058291855
862,8.24104093472334
863,5.61130995607334
864,5.895598637272327
865,5.6424461967075645
866,11.627536645666359
867,4.707093852063464
868,7.193853166063331
869,7.936118448905345
870,4.4916256738281986
871,10.109484764253478
872,28.957624727156883
873,7.788328290647123
874,6.321575772863975
875,4.630543542643068
876,6.006500423281495
877,7.124178414093927
878,5.980847182560217
879,14.14250071600862
880,7.126936796084101
881,7.447941538989261
882,7.806742367898664
883,8.782973302861377
884,5.409702084009693
885,12.874874549596095
886,31.123825759642436
887,5.300287085459574
888,4.708464978910945
889,5.323091793753298
890,6.957734898964928
891,4.720165092020615
892,6.934500998908195
893,4.098129134828369
894,7.630164626524578
895,11.466203119509906
896,5.1799509610569405
897,4.47691793290642
898,9.388495520206638
899,10.634847918569037
900,3.9058731175749335
901,10.50648136734966
902,3.804252060786913
903,5.9680881405534505
904,7.394795953869767
905,8.865813082221203
906,6.744228153424081
907,6.514898101275977
908,8.775750994350645
909,4.899884511870176
910,4.1318888221070456
911,8.584798238269226
912,5.048330230372374
913,6.228556132486331
914,5.958341360922711
915,4.675427469290986
916,7.266972103965042
917,12.680827796095263
918,7.4928853042726296
919,9.323054304895262
920,6.047357004928039
921,14.027409455016821
922,4.14954374588008
923,6.964156245466237
924,6.7163744861748995
925,6.116901010368367
926,12.09566237825124
927,8.937505068525791
928,14.191023163493492
929,4.716295950226132
930,5.352167380758079
931,7.475586977764579
932,5.634705435674075
933,5.352167380758079
934,10.377095217562752
935,5.89473136094431
936,6.2389349724736505
937,6.129985442069805
938,6.381391638257628
939,6.164754715739035
940,6.054386597794812
941,7.353585083035274
942,6.318552147409315
943,7.390052620915627
944,7.662484076373952
945,5.090738360800809
946,6.71120531059431
947,9.464296454622694
948,4.480192704989897
949,11.219980656710705
950,7.711870074104883
951,8.69404677284742
952,8.772500747022082
953,4.5091598606319385
954,5.674094568276492
955,6.919249273160789
956,10.297419024494745
957,13.477707335478366
958,14.484322096396948
959,5.639584330101812
960,3.1853750318283596
961,5.158898938463944
962,15.802478279584848
963,7.3331643125974635
964,8.96296430269833
965,6.047051868835471
966,14.767669626863528
967,4.812943437363991
968,14.32700767440173
969,32.648745499862514
970,7.670862180181138
971,12.161914936389486
972,6.476925674411282
973,4.662043202670506
974,15.030370666946633
975,9.133194957284308
976,6.554464881395015
977,5.85098259227349
978,9.266778571049617
979,5.481708195811549
980,11.046342412834896
981,7.311141285551989
982,5.793964793127524
983,7.032501307872801
984,8.895583438995224
985,37.46264543194845
986,5.555154446599118
987,4.7831894732756455
988,7.669084771508933
989,7.310063955641952
990,6.580059816091373
991,7.486014192216621
992,5.596932592016869
993,4.789441418498466
994,7.353585083035274
995,5.2418213667530225
996,7.63291621443713
997,5.875133658910819
998,11.035131893869815
999,10.07236265571798
1000,19.851276392145937
1001,18.134084594170933
1002,7.736313823069222
1003,9.877692593189806
1004,7.537100997286439
1005,10.075423727569605
1006,5.678073549966491
1007,5.559679184098946
1008,6.157679429754234
1009,8.788569749593988
1010,12.27623882390617
1011,6.177510683727326
1012,5.90224708745109
1013,5.938516810813577
1014,15.161909158190339
1015,6.209218556557345
1016,7.0114739649689986
1017,7.9928728514991825
1018,4.596849582009148
1019,4.004432681125568
1020,9.150562913542347
1021,12.611738677579627
1022,6.89232626303119
1023,2.2937636442271407
1024,5.493319564532024
1025,8.563275301146096
1026,6.830775888348775
1027,5.936035457530738
1028,6.512131416494795
1029,12.664850344644897
1030,8.57084881033917
1031,5.912876401349928
1032,7.857155576663629
1033,8.750447383356418
1034,4.04865151293138
1035,5.205432477597971
1036,8.15188917955271
1037,6.271079180942514
1038,6.63641871218239
1039,11.349983854127276
1040,5.110158565563002
1041,6.512131416494795
1042,4.919980519198763
1043,8.626105428305657
1044,6.5613962435488755
1045,7.070316840075502
1046,6.248522291527507
1047,8.889092692575392
1048,6.5332689323818505
1049,9.061356337430032
1050,10.371723249704857
1051,8.526768682025484
1052,7.950172067590886
1053,5.532873926354029
1054,6.0319945861748
1055,6.413698030740078
1056,5.263242740792171
1057,4.672650459746978
1058,10.367065596904936
1059,6.993721328977208
1060,29.356891913723622
1061,6.425506653899679
1062,8.098565126401182
1063,5.569257865704709
1064,5.747278968777778
1065,4.9089507261547185
1066,35.64897876200519
1067,16.347273222938128
1068,7.345095056778124
1069,7.402568540431483
1070,5.0028764414509626
1071,7.255562605428688
1072,11.761881381049767
1073,3.920000005712451
1074,4.334400646234475
1075,7.210533800193659
1076,6.019589017975519
1077,7.237403072373819
1078,8.072569932817908
1079,7.621992939914795
1080,11.696043658294604
1081,7.405903905755011
1082,27.085809184876773
1083,7.832872878555754
1084,6.409329074491064
1085,14.270173355773391
1086,5.7115389467355815
1087,6.86985040346815
1088,6.448431804644237
1089,9.358824361266207
1090,5.990908277275539
1091,5.578751648398366
1092,5.912622730564475
1093,9.449307620640498
1094,10.13608745748883
1095,12.112601223541619
1096,9.856118209701174
1097,4.391770146822512
1098,5.107713144022745
1099,3.4587985575460616
1100,1.268622397080897
1101,28.98452684223488
1102,7.231909636787571
1103,4.079703136201216
1104,5.499656614022199
1105,5.471798835084858
1106,8.510395961699198
1107,12.174833684586577
1108,3.80024330313531
1109,6.028718977722063
1110,6.638537143472113
1111,5.724976469242951
1112,4.45609724706483
1113,6.1333758714834765
1114,8.098630235085054
1115,6.076570295387873
1116,9.157637471921516
1117,5.796728654244812
1118,8.215561857182653
1119,7.006805296606216
1120,5.181674236250861
1121,15.127209960620378
1122,11.161432661329213
1123,5.523767233401513
1124,18.362562610442968
1125,9.169216936491226
1126,7.422820076698732
1127,6.21145709368267
1128,9.975076385457813
1129,5.499443169288057
1130,9.344470918068717
1131,4.0592499904905806
1132,14.14250071600862
1133,5.722064238236255
1134,14.374032414863155
1135,10.308502037864402
1136,14.173126653725943
1137,5.99289449099671
1138,41.44093626802901
1139,5.910364021196968
1140,5.440185070851664
1141,6.370891942770023
1142,7.892001219559083
1143,4.971133050929992
1144,14.182592621141373
1145,6.76719283556238
1146,4.554502726643594
1147,5.749397207831933
1148,7.349335234510834
1149,4.167935900031613
1150,9.926366426894736
1151,5.7227377046809345
1152,8.156628658401509
1153,5.525053791265717
1154,4.697854807129578
1155,5.608327095875886
1156,4.97988841578403
1157,11.730859722520458
1158,5.204597022364892
1159,7.5684333018668
1160,9.37522078854086
1161,8.766611200269198
1162,9.772739351266445
1163,15.86046304522328
1164,6.857528450804147
1165,6.147263712614415
1166,7.324394461881921
1167,7.121503710736548
1168,3.466545743749707
1169,11.09918970424371
1170,5.37864715738815
1171,7.159293490034163
1172,6.409474044140728
1173,23.499941248656068
1174,3.564280384823118
1175,7.353585083035274
1176,6.934500998908195
1177,6.80960387368999
1178,10.301468970556273
1179,31.018989057070648
1180,5.532993799101753
1181,5.894710846917404
1182,6.585252537360045
1183,4.5091598606319385
1184,5.793951161861569
1185,6.329145055163123
1186,8.362041852879821
1187,7.874548953483546
1188,8.895583438995224
1189,5.296735264928925
1190,4.552368366916581
1191,6.528920544528149
1192,17.1600751735224
1193,8.275095910836413
1194,7.799490935538088
1195,6.057916611252273
1196,4.693386886733773
1197,9.386817773434272
1198,7.197245904226967
1199,7.231909636787571
1200,6.192612600950846
1201,5.8697503534658875
1202,6.80885528898177
1203,14.14250071600862
1204,4.630543542643068
1205,36.118598623571394
1206,3.8677098329167303
1207,2.4117863099019194
1208,4.596462376399981
1209,15.783540836711982
1210,4.372733393128807
1211,5.788884759017073
1212,5.863640839197928
1213,8.824101285472281
1214,7.621992939914795
1215,4.471054298356557
1216,8.296899629874389
1217,11.482699025068875
1218,9.38214455852536
1219,15.971111731383472
1220,8.217996355295975
1221,6.455239347960431
1222,5.165900529246558
1223,13.837357555651337
1224,12.354520460715458
1225,4.226670470982462
1226,9.9460710251618
1227,6.551083423730769
1228,8.5413679720678
1229,7.191219103322744
1230,4.693164614241642
1231,6.131798577403062
1232,10.901187371028564
1233,4.810562779939583
1234,21.642923372259087
1235,6.327609785249862
1236,4.136192580445642
1237,6.489341646379489
1238,7.576820974587489
1239,7.8379846954483146
1240,6.336699175155647
1241,7.49517264399481
1242,6.050325885359784
1243,9.027397151008426
1244,9.551712049602088
1245,14.958643132833574
1246,5.252347763495338
1247,16.40792954937306
1248,7.351534341309384
1249,5.775475182836268
1250,8.134121263714315
1251,9.438578233339959
1252,10.866023005450286
1253,4.877274397822173
1254,4.660117327604755
1255,4.366325452430245
1256,6.134687962917596
1257,9.43216553164307
1258,14.587803655681098
1259,30.55282463280332
1260,11.5321016460796
1261,4.116142347089706
1262,9.902973067355033
1263,7.436165595588413
1264,12.42655994580554
1265,6.358224310394495
1266,12.568432827464463
1267,5.519939967532659
1268,5.013748018733981
1269,7.385646106010775
1270,6.542342122441316
1271,6.767143038679064
1272,5.263393546183837
1273,11.485967224906622
1274,5.053582643187876
1275,6.217138930172707
1276,5.799290727026679
1277,4.811065647306181
1278,4.740296614664039
1279,6.257233450833357
1280,8.277148323987529
1281,6.047051868835471
1282,4.5558662614416425
1283,4.9120892961399925
1284,12.212924311021544
1285,7.391360478925679
1286,8.639596242572113
1287,7.524652053609666
1288,5.217827681392993
1289,4.554502726643594
1290,14.049585155901076
1291,8.778963144502182
1292,8.103929258875661
1293,5.929232640081846
1294,5.56483934386951
1295,3.546690452726441
1296,4.76006836418923
1297,7.182867226071118
1298,6.55781357810482
1299,3.899791851616928
1300,4.124129887150424
1301,9.105530108092436
1302,5.62110988348907
1303,7.479124876602395
1304,7.318361709286502
1305,24.976929877642704
1306,4.802031015441314
1307,4.5091598606319385
1308,7.95601645717731
1309,6.581388616726722
1310,5.7898946583725275
1311,4.052329274476415
1312,10.034283778687543
1313,5.953357774429283
1314,6.181888220157683
1315,6.900220287632305
1316,7.7220694616549395
1317,4.0247005894240395
1318,5.294446827419531
1319,10.254375423037233
1320,7.066025626675229
1321,5.797657948157327
1322,8.025720991602178
1323,5.142191398345027
1324,5.075357995525804
1325,7.981440250651716
1326,9.37522078854086
1327,23.07027973991207
1328,10.13608745748883
1329,15.050360302349468
1330,5.910218394302466
1331,7.194288619510342
1332,15.826538814670315
1333,3.900432798012167
1334,7.587746001961263
1335,4.434770970363352
1336,6.454979464244419
1337,6.216739070292192
1338,5.737877917199308
1339,6.402392154834737
1340,11.827737140041073
1341,13.660018812547605
1342,11.867428497312256
1343,6.7523389403862994
1344,6.780185933158263
1345,9.131795452830616
1346,25.08396966130406
1347,3.513042597081036
1348,6.561098215439782
1349,6.195895059964097
1350,5.239652911962062
