id,price
177,2.713742324836822
178,8.201378273587178
179,5.195288857141239
180,5.920552126381797
181,7.92365912791339
182,5.364227806304614
183,6.111616502996551
184,10.433005719160207
185,6.791517055091481
186,1.637183064165471
187,6.099915833036345
188,7.524697850222731
189,5.344241160783274
190,10.081355292076218
191,3.5079476857574714
192,8.898244345810399
193,8.190551766054709
194,5.633523713159789
195,5.823735428999742
196,6.431676043969307
197,4.0156000104713865
198,5.619400611663678
199,4.63397013952989
200,4.722022682711034
201,9.254204390980645
202,6.343413403425202
203,5.190133842816842
204,4.311289182030728
205,0.9886244320925113
206,11.303937251257855
207,3.7151291835519022
208,3.310225842356565
209,5.196844177100262
210,15.747544855909958
211,10.355659504439277
212,3.8214765364178236
213,3.512274868189784
214,7.32548778840998
215,11.428042989052532
216,5.5252070798661785
217,10.123545872721653
218,5.425562584441908
219,6.1121738639241014
220,4.178981111812569
221,8.52068406505132
222,6.144628987523512
223,5.2836861744286665
224,4.98499791101659
225,9.686237127593794
226,4.118633004471399
227,4.334691229382066
228,22.660893471295594
229,5.370041161314503
230,6.737503594871474
231,3.813461945463029
232,4.396552748781585
233,5.626013221247278
234,7.107211759368459
235,2.835293568441843
236,6.77358836449285
237,4.3134053069346345
238,14.321267185679725
239,15.372069481562392
240,10.683868250472598
241,3.488339280838273
242,7.098154220679884
243,9.698040126143205
244,4.757492014544283
245,2.8325495340839852
246,11.67501676962575
247,5.6476065047410895
248,5.03644920718611
249,13.486846913596858
250,13.017036315809374
251,7.732948143576757
252,10.007641082739875
253,15.381863997011273
254,9.038977659670223
255,6.077407573128338
256,27.67025266020957
257,9.898248373659843
258,4.59020046567451
259,4.509153669303579
260,5.454376991426914
261,10.38657702652295
262,4.732885175418576
263,13.189970336324416
264,3.3220866942642373
265,16.945597688674486
266,7.27244161398541
267,5.214935085136467
268,7.802484145877369
269,10.314343246310404
270,9.491394308882207
271,6.964692043151407
272,8.105352586438709
273,7.807625891193767
274,6.182223729215697
275,4.831221203928461
276,7.397800422508607
277,23.42464279119925
278,5.943817316984052
279,13.28923680190257
280,4.887142100027646
281,6.367230779098759
282,7.764684457930352
283,6.440874133473213
284,31.170163299491794
285,7.479084626151509
286,6.779208527618936
287,6.503683016400984
288,6.945273502699441
289,3.0118128726593696
290,3.3413946236834797
291,8.477501193965061
292,9.010524226854702
293,6.705920878418152
294,3.2682901087017706
295,3.9187811612595977
296,7.401463208428862
297,4.932907691846705
298,6.90593685622928
299,8.415592511582153
300,10.664759114798818
301,14.218174557949496
302,6.615927657676828
303,2.2358998796795992
304,4.696954794596947
305,8.788030909974829
306,8.33646745876425
307,9.852096096756274
308,6.683017026854676
309,4.200305842256525
310,2.5681070996451787
311,4.572165661473076
312,5.409027513575076
313,5.341070734192545
314,11.612793472865777
315,4.9878506823627475
316,4.9072345145703915
317,12.424034136019019
318,8.271218188563095
319,2.467560378531001
320,4.029988768503115
321,4.709015326949981
322,1.9085425872622614
323,11.203944170658843
324,8.99200674640655
325,1.2478494275351693
326,31.873049135868726
327,5.284580966179552
328,6.099060633721326
329,11.112345791768703
330,8.468605285363694
331,4.143548943992937
332,10.67099322733539
333,6.406500910650004
334,18.337899854186432
335,6.040249867166608
336,5.466875286594356
337,2.5845923663324064
338,5.507152116297194
339,8.649321664996632
340,6.973730177250287
341,8.4444117945645
342,5.3173910015666435
343,5.825834287564482
344,8.924464510760687
345,6.73354015899597
346,10.614263728836782
347,9.197511399207585
348,5.845330885408372
349,4.641737459518067
350,27.45491420201219
351,12.241766769329702
352,21.36896968560066
353,4.5885696043047135
354,8.603544627251129
355,6.375947710144395
356,12.454074086143612
357,5.162051349565466
358,4.291360274905077
359,4.077027098436702
360,3.08251685889697
361,9.669122406010835
362,4.674285475117084
363,6.107642477366401
364,10.641314625181812
365,5.730453000540281
366,10.660137154282998
367,7.388444490211379
368,4.919920343777332
369,3.498236779387171
370,5.211055012418858
371,4.396282713636044
372,1.3487467692553627
373,12.381192604831414
374,4.717968101713465
375,3.3683766647778555
376,8.112243293403802
377,37.774123356096524
378,3.555232890271954
379,5.346779116236218
380,5.284899153845866
381,5.493210947708577
382,7.255362579369658
383,3.3662797258050636
384,6.62801701858111
385,10.215421496618266
386,3.2375288886246985
387,27.152988712667657
388,9.855223045561276
389,6.143336186104459
390,22.58804404182432
391,6.547686597143549
392,9.012749723420024
393,3.8280215013506713
394,17.475415547219487
395,9.43285426236453
396,2.8914885362081235
397,4.714383130158952
398,8.693741337151723
399,10.446183783057451
400,8.602903266646727
401,6.149876027453261
402,4.457551581548746
403,12.200713647884314
404,5.764537240333651
405,8.396072206382449
406,4.080992213560471
407,8.421806712031197
408,3.602553778902074
409,5.702649389140399
410,5.81141130225766
411,33.77063634197611
412,3.7827133588223565
413,5.351285154665133
414,6.99447840763838
415,5.490846802309639
416,13.302355661196813
417,5.958151359976742
418,5.840165622500817
419,3.3196589330176884
420,7.80534484648219
421,6.204288419647433
422,5.450280548555466
423,6.593775237933969
424,12.838419148202252
425,3.990681395926114
426,5.312991824141864
427,14.16445166511587
428,9.084407668602092
429,8.754224541113569
430,6.4161386938635125
431,6.8588809582382355
432,5.89393694444549
433,6.372476722440471
434,6.501233028674383
435,8.759077252907698
436,3.0221903671544044
437,12.964438067234386
438,6.946388256955075
439,15.205306830228002
440,4.102655729331958
441,10.399543774046727
442,13.723692054207081
443,13.488438526898054
444,4.260829027788192
445,8.711195833571782
446,8.574283695563832
447,7.2084325900090125
448,7.975056713206775
449,6.490697749319114
450,8.57721231484705
451,4.254703001295573
452,10.504352787139458
453,13.059072417736292
454,5.8822818786502955
455,3.9217226594452588
456,9.137026102244672
457,8.555763799099052
458,5.283702991384047
459,11.422488315857915
460,1.645491689535895
461,9.799039258040239
462,5.442737809790923
463,3.9921748986261916
464,9.217337462160058
465,5.975833833043753
466,7.032841826042209
467,5.395157320395848
468,5.331920992011902
469,7.147106429025898
470,4.774678138163353
471,4.467049471936052
472,7.894734433251323
473,3.2463796840204053
474,8.093347525837022
475,3.6567578448661995
476,5.566044650587817
477,3.376210794278311
478,4.47457192032983
479,4.689819088989746
480,1.5423740886242958
481,3.509592533491092
482,4.409405719107028
483,3.927131361832451
484,4.279274193486087
485,5.6100948264190125
486,48.86391897211538
487,4.812045920872514
488,6.4109294594698145
489,4.289570474543669
490,3.6799947838476883
491,6.121196970844525
492,7.384707210268484
493,14.880041127265306
494,8.159787576963552
495,3.584314088848934
496,39.6739680648594
497,21.547973952061046
498,3.0977966420252714
499,12.915117874730184
500,10.822471300761391
501,8.580019296380243
502,10.491630727408698
503,9.560322985651085
504,4.55784193783324
505,8.473442608024756
506,8.13743542062844
507,3.851733527582347
508,6.238539503529746
509,8.16292098053317
510,3.2224716559685334
511,4.401292458794851
512,3.725354841762305
513,11.119870857305068
514,5.501687046679348
515,4.153399619511688
516,5.57490222674562
517,6.418875005804383
518,3.468782424742089
519,9.621499342132777
520,7.5609494364463234
521,4.780744345476747
522,5.870873607950416
523,9.27537696762235
524,7.1745939219684995
525,7.317665038444174
526,4.931918638172587
527,10.88817268757274
528,5.152691427033136
529,5.520130155364708
530,11.031696114922262
531,7.49276199068249
532,6.505109773163377
533,4.440841528777513
534,18.570759200752537
535,5.566474705713384
536,28.945286958755077
537,4.169636145248033
538,1.9541505306021825
539,5.575527020627582
540,5.035547158670367
541,6.178071175234028
542,7.767021923001407
543,6.8097812997973755
544,3.847009214846527
545,8.977364031995867
546,5.12068852793609
547,9.685741917042634
548,5.596468412717368
549,9.664352983774169
550,9.908560816034042
551,8.666652314125786
552,1.7784708516206307
553,5.132719161285482
554,17.268436780283213
555,7.936165124850101
556,17.222492859382836
557,4.27874346537088
558,3.4585711093115203
559,5.107404198754354
560,3.909681893405187
561,8.088380394296328
562,5.996085461928319
563,3.9875137197691886
564,4.47937190178163
565,11.421999670449484
566,7.358930361100665
567,7.63932445020216
568,5.22468894681697
569,3.8767467672746
570,16.598605898824005
571,5.666193995482242
572,6.872491696858871
573,4.61895615208
574,6.504380065779209
575,12.174676896387782
576,4.446623210128973
577,6.09771558954931
578,16.695272421743432
579,6.09343324714412
580,4.565954547316942
581,10.334898277744973
582,5.40745981487947
583,6.564931527380647
584,9.308234071257967
585,3.9423191825950226
586,4.347482311520716
587,8.05199847139365
588,27.162862646675347
589,4.62677561009793
590,8.698519713694356
591,6.775288645795348
592,11.499581356688743
593,7.870299538564991
594,14.663742732727814
595,2.8676924667205697
596,6.738519226505773
597,10.11977617794502
598,5.074836354861968
599,5.489036762248348
600,8.259878685148307
601,7.702416967598776
602,5.121849133725034
603,6.017388330817702
604,6.024312228515982
605,8.196882107249143
606,4.911707549902484
607,3.5686888107198227
608,4.810481474763777
609,8.365379937337575
610,3.436226377562085
611,3.654587737782551
612,9.501685082743691
613,8.582954833295188
614,10.468831003020835
615,5.414576685925139
616,5.6723752914378425
617,8.11932076054877
618,27.364334682368682
619,11.468740016206445
620,7.705559454397895
621,6.935243494637487
622,6.741133472192804
623,10.84221992029418
624,32.59421495472582
625,6.236592855917537
626,5.815378826208801
627,12.141290119815018
628,6.254833408951101
629,4.198597814909384
630,10.542800299968995
631,6.840442026726603
632,24.239198714939644
633,10.190777015853055
634,5.612484673993814
635,6.848508193354696
636,12.680482670200687
637,4.904594404704046
638,4.246724695847065
639,5.640867090475336
640,2.3571686290833163
641,4.573159728097826
642,1.086779674805051
643,7.602184794952542
644,5.725987374100852
645,13.605613442603065
646,6.575987098632707
647,4.502040620257535
648,7.5114836392757365
649,6.939096163842353
650,7.400161298346064
651,6.8809382270807715
652,9.167714329303456
653,19.05991713642475
654,11.6045520701139
655,6.995601879976425
656,11.612435581585611
657,4.820071434806275
658,8.285207919261108
659,4.728098580241054
660,7.605686491316683
661,7.0631463736156626
662,9.725302820328963
663,16.041781914523085
664,4.89022740425867
665,12.838419148202252
666,8.059023419580528
667,6.344736715852105
668,5.078720535801114
669,5.900444303925922
670,3.769823580041871
671,4.481291771230836
672,8.068171810114821
673,5.264536725402682
674,66.49330871410969
675,6.3486465388744815
676,11.069387749142
677,9.665497888020058
678,4.859602458668766
679,10.747923968577997
680,10.456681636998265
681,7.556879717180573
682,10.637603070309572
683,3.3106843446608867
684,5.796586533262907
685,7.758194199375434
686,11.03216695670835
687,10.977574209049441
688,6.001884363243106
689,7.408517735223253
690,5.613272249104599
691,4.565987219880633
692,8.286217398368427
693,9.533460577419264
694,12.29796600955563
695,20.277858315720078
696,5.472964605225718
697,8.47384966043685
698,11.080345199934413
699,3.9345334753942045
700,4.913216284660748
701,7.390008425372638
702,7.098349398323941
703,39.056465734877804
704,6.720666513636125
705,8.561794811974382
706,10.85197682049376
707,3.633290795763045
708,9.56457577130349
709,7.121046861183362
710,6.186288838490827
711,3.5573505980094278
712,6.0140762288488325
713,14.90800302813322
714,8.188801754578495
715,5.0436496716809
716,11.604775783559148
717,4.942530275272471
718,10.680842696912167
719,11.258240355350875
720,8.022302048277304
721,3.077219519301686
722,8.233098523923015
723,5.299347318906392
724,4.185335606391841
725,6.788691920831075
726,5.321206383967431
727,41.15298407966147
728,8.397354643472262
729,5.702637370462219
730,4.522038698648495
731,6.727605833833802
732,6.319876664817066
733,6.537778977863895
734,4.782820045761984
735,7.16361660218117
736,6.9737869738811735
737,6.112757600757244
738,5.9917140797515325
739,8.087206740038615
740,3.915382564663177
741,7.631982256519717
742,5.302482557458465
743,8.724198162705608
744,6.9427484799087456
745,7.14145055806426
746,2.450647665564266
747,8.832416243365532
748,6.883210749881219
749,7.918477688991311
750,5.803109896488291
751,3.7911465835899456
752,4.1444830715836884
753,8.518825888328363
754,10.598952665428792
755,7.154258425654697
756,3.7214505717055624
757,5.857033608280215
758,11.001402780849853
759,4.759282253272141
760,6.617691474245918
761,4.090203363846594
762,7.732165314910585
763,20.28727667968774
764,4.990281545999326
765,4.359883864747827
766,5.954125971924622
767,3.487696149285222
768,6.423301377725371
769,9.36732847585425
770,6.602096789268124
771,8.543728955682793
772,12.213078300025977
773,13.20878346410506
774,6.148589222429324
775,9.56118499053721
776,3.7880978225685737
777,4.590570061976161
778,7.655770269185282
779,7.694092898960251
780,12.267364282892768
781,7.965330448369288
782,8.307200804570286
783,6.57891837692211
784,14.569423560113782
785,5.974974546730206
786,4.233503543299043
787,4.854929097807242
788,6.637787180665169
789,8.163023775822444
790,9.767362128325468
791,9.117063863924225
792,10.755218897963085
793,3.2946335631622796
794,4.556209686347879
795,6.0344814290602145
796,5.023551417835759
797,7.183566193866953
798,7.677841286997994
799,4.995471725922397
800,12.580447337633325
801,6.890817661897607
802,5.187246915316202
803,7.912364620971678
804,7.805679874184271
805,16.96425937112321
806,18.589448976004025
807,4.123206627403986
808,5.328455414080586
809,4.598359708226706
810,4.531142507582124
811,6.320132982779803
812,5.940428738639996
813,5.452269190164748
814,3.5303970937511764
815,7.3834204069721805
816,6.495641626546145
817,4.560812267832095
818,3.2333472033885498
819,8.248996238893069
820,5.260195801428671
821,4.356859742490489
822,6.325428629478658
823,7.228551433199172
824,13.319360915429682
825,5.744589940168326
826,6.586997992150339
827,6.7600202781851815
828,8.620965788192173
829,8.599791989513596
830,5.557343000311447
831,3.1669195215901027
832,5.524996957839881
833,4.163981337047547
834,5.413169817866839
835,5.815448507228424
836,6.8549959948440975
837,8.449841238759273
838,4.639472640182454
839,9.7862926410463
840,6.2163601835869455
841,5.166454162298336
842,3.5297187738567244
843,6.300533166483049
844,5.949518276860231
845,7.990329068995868
846,5.577045413741186
847,3.6220918470142687
848,6.445030401893606
849,9.24743876866512
850,7.553966033381807
851,59.10045847067036
852,3.31775665720958
853,4.900539253593743
854,12.545327133502088
855,3.7941525018744735
856,10.836011570085539
857,6.385405618650402
858,2.017766545449831
859,4.822913137881612
860,9.144042109325238
861,8.20973212929659
862,6.473922970257764
863,4.7735650342806775
864,4.19083784296818
865,4.493955921228866
866,18.13785585155081
867,3.0282075859299225
868,6.091760883823917
869,6.535547886818196
870,3.675017063942889
871,8.755847963254109
872,24.0285031181784
873,6.570012764417741
874,7.077657879704054
875,3.805975178623408
876,3.8335457941631637
877,5.67574707322913
878,6.484353634309359
879,15.579695563368514
880,9.578875564873321
881,6.845577683026089
882,6.269141017308641
883,7.877887567922776
884,4.952851498043527
885,12.734409410979206
886,42.51972685727162
887,4.588655785371815
888,4.934436496830418
889,4.228605560783097
890,8.075187769689533
891,4.628155694566013
892,16.73513598719502
893,2.96339419697226
894,7.947903004318871
895,7.270827690847607
896,4.381792392666928
897,3.5500946611860975
898,12.028370384478684
899,9.633292589970907
900,4.062893537327352
901,12.394147519042638
902,4.301093202350769
903,5.810956613294198
904,8.502157593246332
905,7.602882414652035
906,7.906934009008921
907,6.594501542727634
908,7.308231080971464
909,4.995207285916226
910,4.150684104200919
911,10.258965244515586
912,6.347678604781096
913,4.852121252488338
914,5.953413130319997
915,7.233881268344369
916,6.720666513636125
917,15.958157503756908
918,9.120146011129695
919,8.657339188600872
920,7.437903376984312
921,10.954701118678877
922,4.568560166484735
923,8.664821667852186
924,6.659095108728878
925,6.717496853056064
926,12.317128964688616
927,10.029116311006458
928,9.210851286542105
929,3.987644709960303
930,3.813461945463029
931,8.427690544789908
932,4.493745465008969
933,3.881146065225532
934,8.111642479673746
935,5.0814213244247695
936,7.556031435620053
937,7.838747929459117
938,4.326960582116158
939,7.989588147717124
940,5.269425483518844
941,6.835900194508788
942,6.534846836515079
943,7.861045198278032
944,9.900256678146395
945,3.0192663784357237
946,7.305573723252358
947,12.554174793167636
948,5.266455269039836
949,10.918251744677237
950,10.181791072432151
951,8.225678346326433
952,5.497191280265438
953,3.3093524337471165
954,5.6284549228046865
955,6.928877170998421
956,6.60955397203341
957,15.937046294089445
958,13.72886865244862
959,4.858019912928076
960,5.099418597182074
961,4.920780978774106
962,15.806564125798554
963,6.470597747664483
964,7.6099506725421975
965,5.4712546818447425
966,12.275469522582217
967,3.3693224945003704
968,18.055214088750727
969,34.92848936414411
970,7.692981312462851
971,9.368940577413285
972,6.731005115267818
973,4.822285710294422
974,10.049375760064153
975,5.947900459859416
976,10.57174123851887
977,4.1184194412810715
978,8.346641671970415
979,4.552964257811337
980,6.062632125284134
981,9.104586739638707
982,5.753733131490667
983,5.738135401191322
984,11.952857825895295
985,23.97681932841132
986,7.209110419564978
987,3.7977929780951802
988,7.353538599915403
989,13.006734302240908
990,4.348130023176114
991,6.500655421140987
992,5.4888880429486875
993,3.8241819296899227
994,6.835900194508788
995,7.285357780142806
996,4.8632778475788605
997,3.8356891629535723
998,15.052942856035953
999,13.071207960061747
1000,24.266731896958884
1001,19.582371071740017
1002,7.161001379765537
1003,9.881518674453485
1004,7.921382033001847
1005,7.577436354000701
1006,5.80846262458385
1007,4.477957650321841
1008,6.844661961651488
1009,9.48434534499337
1010,16.838236578478746
1011,5.326046637816122
1012,4.901969973199388
1013,5.284617031532427
1014,7.554061241095547
1015,6.144215770903756
1016,6.25502616211592
1017,5.7442789822334195
1018,4.9703672268996675
1019,3.273443538527728
1020,6.779043788090066
1021,11.827181531794576
1022,8.414109671783589
1023,1.1086758293348877
1024,5.631193721023276
1025,7.515013875107563
1026,7.534084687147664
1027,6.541672851816273
1028,6.928185783014741
1029,12.595712223856308
1030,8.351034804807696
1031,8.066118406080982
1032,5.890669066819343
1033,8.261577460648923
1034,3.0531931660226848
1035,5.39533534416416
1036,9.87419106994311
1037,6.506526727004411
1038,4.955497174666164
1039,8.17118219315524
1040,5.947101619671651
1041,7.324915666539321
1042,3.799391001961636
1043,6.685173328575138
1044,4.880241707043013
1045,6.885174432530571
1046,8.006857814076652
1047,8.284584474324483
1048,7.250828245540787
1049,6.922805415900938
1050,9.713746432069554
1051,9.427990295376771
1052,6.72131605315308
1053,5.602605336805473
1054,6.85260370006741
1055,6.625176000856944
1056,5.6516455520655455
1057,5.584898235046873
1058,12.722508023675852
1059,12.112008888481776
1060,27.038413143271065
1061,6.940690055235106
1062,7.637207734888709
1063,5.755085131234798
1064,6.371635326896046
1065,5.476233862426838
1066,10.700569022517579
1067,12.742573951646301
1068,8.115426686338338
1069,6.534253256531752
1070,5.41126346680958
1071,8.784067737061465
1072,3.006879856370072
1073,3.074920778301317
1074,2.2881486737866426
1075,7.137043420185264
1076,6.203293339934634
1077,7.689830139113312
1078,6.148589222429324
1079,9.869681770778868
1080,17.029292289872114
1081,9.015853119608403
1082,12.548537676420134
1083,7.352150049022835
1084,8.372919275936333
1085,17.181766575145286
1086,6.734993321080701
1087,8.13746870436329
1088,8.636660419089267
1089,7.2594043039076475
1090,6.074800327491323
1091,6.5353604309228395
1092,2.29476079261996
1093,9.237878219419413
1094,10.787464712724601
1095,14.990865742405333
1096,9.282734311943663
1097,4.091557108578982
1098,4.857151530170057
1099,3.3690190525232406
1100,1.9729605538818478
1101,48.393042909015044
1102,6.466281917570407
1103,3.2714785782866023
1104,5.184498135560329
1105,3.973922703604301
1106,9.777021080221026
1107,10.103505817098695
1108,3.740599810719272
1109,6.384335469475056
1110,8.335256073192607
1111,6.541707185011237
1112,4.359480324861753
1113,5.2209997110374315
1114,6.693737322816579
1115,5.306737189883851
1116,11.733733824615824
1117,5.660647899623952
1118,5.57154508753407
1119,7.213745148092889
1120,4.139089673727263
1121,19.38080808369178
1122,8.086595633670141
1123,4.318268452677146
1124,12.724586303657746
1125,9.019877490844362
1126,6.405407812087488
1127,6.636577944491591
1128,15.033918728040158
1129,5.56175231370195
1130,7.699972386897111
1131,3.5199887409240023
1132,13.986285876392182
1133,5.054521915265046
1134,14.949077108741902
1135,13.620298425041026
1136,15.361491257055139
1137,5.226063080969572
1138,36.58088085860712
1139,6.419733561239926
1140,4.88491505548081
1141,6.024957304237664
1142,9.051650344065738
1143,4.067697208582373
1144,15.848467550613512
1145,9.046929691895533
1146,3.366597904753215
1147,5.5379660143869165
1148,6.200186911324258
1149,4.586317168286492
1150,6.635767589236014
1151,6.439248242556131
1152,9.630528284666047
1153,5.308089042018233
1154,4.713928623484116
1155,4.851978722477147
1156,6.713465953845635
1157,11.470491929248922
1158,2.8746070603258995
1159,8.60963130297397
1160,9.12844623378585
1161,9.209538239761864
1162,10.916100554609788
1163,22.27779267488637
1164,7.512485256756347
1165,6.391849902257839
1166,5.651786460221246
1167,6.9246289214949925
1168,2.5849219144802933
1169,13.604752914956258
1170,4.3534794271130846
1171,5.408167154421508
1172,4.323803515055072
1173,24.416980107871325
1174,4.477587170447888
1175,6.937070786962598
1176,11.1870978495178
1177,6.261091418018444
1178,8.785842512855071
1179,39.02237259764713
1180,4.893610718357999
1181,8.415570976059701
1182,5.3944183022412115
1183,3.3745388510166245
1184,5.792654502523041
1185,4.884441890245578
1186,2.6668913005158075
1187,9.281165192122804
1188,11.489241989169312
1189,5.119441147808321
1190,4.867449293157646
1191,8.22498507594165
1192,17.91040052931344
1193,8.857498168792844
1194,7.3692527226068725
1195,4.560947279257003
1196,5.173547635022555
1197,8.550407289676754
1198,5.517951080066929
1199,6.413254788190658
1200,4.794366043397661
1201,5.461399237775274
1202,10.357310927887085
1203,14.320427875245871
1204,4.028962185475964
1205,36.39623676626341
1206,3.8467733472656964
1207,1.2667630007276756
1208,3.5501177110632285
1209,8.74128122586647
1210,3.481755227614444
1211,4.591314357758809
1212,5.124437491512798
1213,10.056302989786131
1214,9.51220233135497
1215,4.2929545597241034
1216,10.802781892256746
1217,7.005015281869147
1218,10.851872512167263
1219,19.62516793024801
1220,6.076603616322471
1221,5.624642180350222
1222,3.3195546071176594
1223,18.052528779269974
1224,18.465399820431045
1225,3.8797007689336027
1226,9.073214971677302
1227,5.675995444454652
1228,6.214266168356337
1229,6.868492189942939
1230,3.3761815400645157
1231,5.546099520439378
1232,8.269626537756801
1233,5.253133049947446
1234,15.222954181596538
1235,4.331449468231176
1236,3.970599387904545
1237,6.052304211005474
1238,6.846691308659925
1239,7.70991003297001
1240,4.499125166151471
1241,7.191984119109068
1242,6.411920097091475
1243,10.516812027305333
1244,10.86955228270309
1245,16.818863638484075
1246,6.722973730871554
1247,18.022620771145267
1248,6.956827918299473
1249,5.45689739140148
1250,8.200887912759462
1251,13.610101785808023
1252,16.715970539560985
1253,4.240529060084299
1254,4.233580471855737
1255,3.180746781140646
1256,4.206424645218698
1257,9.094006679669786
1258,14.568495958987336
1259,44.33039935614554
1260,11.351763676523575
1261,2.6847842223896317
1262,7.738590672455243
1263,6.136993836985658
1264,12.870572526648125
1265,5.686734241674592
1266,13.694149592103297
1267,5.6158002251582575
1268,5.096700713113739
1269,7.756848658954558
1270,5.50106670041417
1271,8.77714069825303
1272,4.763035714748149
1273,18.074271737731205
1274,3.8343653525239705
1275,4.599658667532895
1276,5.897878958764517
1277,6.195176805663696
1278,3.2295613539989465
1279,8.441901172285668
1280,8.515762972398987
1281,5.4876817318490305
1282,4.3480586478232786
1283,4.640164641045719
1284,17.338029996354564
1285,6.270839440286599
1286,7.909582114000306
1287,8.92255693511944
1288,4.332680861349147
1289,3.7456027883982967
1290,11.996141437972138
1291,8.429193992988909
1292,8.137783353344307
1293,4.987098587705443
1294,4.463051709923086
1295,1.7573589781280683
1296,4.159785665657181
1297,7.705136758630084
1298,5.0540271610466245
1299,4.369355720318581
1300,4.488281683213329
1301,8.0079941327751
1302,6.77695545829476
1303,7.63107376595128
1304,6.538619787439457
1305,45.02867173141287
1306,3.744588513195008
1307,3.2487685691779133
1308,7.302605872219185
1309,6.451842909469186
1310,5.5133025291035835
1311,5.900526363351804
1312,10.272159074030439
1313,6.801200869706083
1314,5.632633177664419
1315,7.998097588417889
1316,8.685480230902384
1317,4.287674433545025
1318,4.962933215883711
1319,12.369661956442268
1320,7.311716754630158
1321,5.4163744070604025
1322,8.807482649555832
1323,4.114958058437115
1324,4.529722720938208
1325,9.924001403002316
1326,7.857853644176607
1327,26.261576284063793
1328,10.552133106983295
1329,22.732730101883412
1330,4.309810158836599
1331,7.057926715861701
1332,23.494756655075253
1333,4.41051895876735
1334,7.4882934756565005
1335,3.5944255499164073
1336,5.1359537415528225
1337,7.457058019343138
1338,4.769083471515922
1339,5.41726464050953
1340,12.912734511885672
1341,14.428306731941712
1342,16.87869059069369
1343,6.701618798122936
1344,8.397927464274963
1345,7.845820069531917
1346,32.84265259541227
1347,5.035093930346712
