id,price
216,5.4667055307555925
217,9.629092185171375
218,5.958636731213623
219,5.645796873901074
220,6.690800865367371
221,7.853266120447679
222,7.461620547274802
223,4.781624433378817
224,4.831629881435468
225,9.16316253570695
226,3.77784271320874
227,4.1250452322418845
228,24.378442485527792
229,5.508226645021262
230,7.249996303720091
231,3.5249955134648054
232,4.371495738113115
233,5.536649143347175
234,7.426753237346826
235,3.3399610069685584
236,6.65074896982076
237,5.268191859726277
238,13.2504045655116
239,15.381090130272174
240,10.590102526901177
241,3.6086597649106644
242,6.672051945871923
243,10.775720466533416
244,4.7596081078594645
245,2.4889559661904466
246,12.55709892353245
247,5.346322426722098
248,5.436629356957863
249,15.1425585505707
250,13.23566919175655
251,9.464291469417939
252,9.684898369141939
253,16.01815563116611
254,9.144785646309934
255,6.792374592425521
256,31.359818882274656
257,10.353349781878457
258,4.831629881435468
259,4.218130178401895
260,4.7672516077170455
261,9.009153252791307
262,4.565588080707272
263,13.306985597958294
264,4.718897123126921
265,16.76802774238889
266,7.145108026442458
267,2.8197404438197924
268,7.671330654089673
269,10.367893187726972
270,9.545453759602703
271,6.308940573866776
272,10.368443734970002
273,6.308940573866776
274,6.112363834386557
275,5.596119156825067
276,7.952151441270621
277,26.93906784598477
278,5.641788022517642
279,13.856541852814825
280,5.622186479239365
281,6.117692315799865
282,7.925470187364428
283,6.5933149137584985
284,31.960584676996568
285,8.104287493590657
286,6.380923826280426
287,7.143222584279789
288,6.819564810656766
289,3.64428339927745
290,3.0715181993330107
291,10.007066280361192
292,10.600526946650097
293,6.417979685620843
294,3.521627301440252
295,3.90727064891862
296,6.899128156128907
297,4.81010643656529
298,7.03263191742325
299,7.477521744961118
300,12.151464890625798
301,12.227751339363254
302,7.616556265484562
303,1.9375159512200235
304,4.499812234790072
305,7.817379976387542
306,6.190115229525142
307,10.263596447961259
308,7.254403211014039
309,4.429268702349773
310,3.923178902192044
311,3.88438494982814
312,5.579851387642946
313,5.608474778331748
314,10.676998961035498
315,5.67973907486554
316,6.126780341201213
317,13.248552298587223
318,8.270649370296486
319,1.9564506865047864
320,4.077770906441298
321,5.333848379517411
322,1.9018794610246996
323,10.007066280361192
324,9.59602711810689
325,1.0529120381776997
326,33.54806369414703
327,5.536649143347175
328,6.206161557347369
329,10.749533283314355
330,8.117827729587459
331,4.1250452322418845
332,12.589669510368914
333,7.506574508011864
334,17.287593444638667
335,6.343459242186498
336,4.887052253322496
337,3.1005245129786583
338,4.506074107618527
339,9.464291469417939
340,7.03263191742325
341,8.096513855370656
342,5.908264328505239
343,6.070393359377196
344,8.568555661971232
345,8.270649370296486
346,10.71608480485409
347,8.37129219703966
348,6.028911901404959
349,5.508226645021262
350,22.495756553802515
351,13.59874760573557
352,21.244350757353182
353,3.8749676828574633
354,8.72725951850697
355,6.380923826280426
356,12.923024002583457
357,4.81010643656529
358,2.644597373649505
359,4.941215068360575
360,2.5223288936774746
361,10.724632043674875
362,5.056904386589419
363,6.514070417479331
364,11.514291211869331
365,5.975286495073648
366,10.221777104467476
367,6.893510154342945
368,4.730436671525092
369,3.6382212080326726
370,5.596119156825067
371,3.987759220257909
372,1.6554059007034554
373,13.081761584259159
374,3.816493818474486
375,3.103147392117274
376,8.104287493590657
377,32.255960287516594
378,3.98283418623889
379,5.608474778331748
380,5.196289953414456
381,5.536649143347175
382,7.059022206594654
383,3.378787520724745
384,5.608474778331748
385,10.397064907114705
386,3.155343161142449
387,24.773611885855026
388,9.690713406559379
389,6.672051945871923
390,22.514396451612114
391,7.179995410017403
392,10.966735472753928
393,3.155343161142449
394,16.76802774238889
395,9.16316253570695
396,2.427829155772175
397,5.161524560063958
398,9.945502383456216
399,10.842439890891347
400,9.05382467268197
401,7.061426063341469
402,4.962379811754542
403,15.116975713193773
404,6.117692315799865
405,8.270649370296486
406,4.7329011941051125
407,7.83648182372464
408,4.613820895996706
409,5.807052514042
410,5.938735131796322
411,33.510781078140795
412,3.827252449573721
413,6.206161557347369
414,5.975286495073648
415,5.201152012567775
416,10.028952546629936
417,6.036983020605794
418,5.971277643690216
419,3.35878990160245
420,7.792110682989398
421,6.1992032549264895
422,6.33117245835231
423,6.380923826280426
424,11.90352501477174
425,3.820827093860528
426,3.521627301440252
427,13.163309068505384
428,9.194690601686975
429,10.368750021743963
430,5.7961018159408235
431,6.308940573866776
432,5.579851387642946
433,6.582521061643869
434,6.036983020605794
435,10.269131451009018
436,3.9912344373529747
437,12.646766565583869
438,6.141519187863254
439,17.475734346143557
440,4.1250452322418845
441,10.269131451009018
442,13.694656887562966
443,14.216393805598091
444,3.498034869334743
445,10.22317382008604
446,9.268976696310174
447,6.747783067505553
448,7.802911967343214
449,7.2702511453307
450,7.83648182372464
451,3.7576445494845108
452,11.540861877043675
453,12.989836113074633
454,5.536649143347175
455,3.521627301440252
456,9.648356178244912
457,9.374432252607127
458,5.09719964078187
459,11.808075168947623
460,2.1443075613459954
461,9.648356178244912
462,5.798030666631475
463,3.8840528688262244
464,8.93127174584564
465,3.7013960888170176
466,5.798030666631475
467,4.667702458819048
468,5.276592718107406
469,7.426753237346826
470,4.7329011941051125
471,4.757143585279444
472,8.871245329867849
473,3.3520262223485595
474,7.671523730759746
475,4.682816981531205
476,5.508226645021262
477,3.48282348803569
478,4.182162748142459
479,4.623590041762045
480,1.1515494314243575
481,4.1250452322418845
482,4.53270117916221
483,3.0685963318769134
484,4.086057434781514
485,5.1298455331561765
486,48.176958137319026
487,5.298268033524006
488,6.723558815237719
489,5.508226645021262
490,3.3879752232894784
491,6.775114150065751
492,8.07221822487962
493,12.989836113074633
494,8.2854592138025
495,2.727762595047007
496,36.61138239153395
497,22.80165483826857
498,2.9964605614468978
499,13.333556263132637
500,9.514509406677343
501,8.955416699671051
502,10.654535297657368
503,10.981102899780282
504,4.39821528526792
505,7.792110682989398
506,6.8355543740705675
507,4.14799471345721
508,5.803043662658568
509,8.630956087881088
510,3.415850987862546
511,4.1250452322418845
512,3.926498611172918
513,10.413452627746905
514,5.346322426722098
515,6.8973757434818115
516,5.579851387642946
517,7.403595702244408
518,3.389105828856189
519,8.41295751824505
520,6.577975924783328
521,5.4667055307555925
522,3.5701281265225293
523,8.82842697598429
524,6.8355543740705675
525,7.2702511453307
526,4.499812234790072
527,11.752257863734846
528,5.508226645021262
529,6.329605270487126
530,9.945502383456216
531,5.416577213859349
532,5.975286495073648
533,4.7672516077170455
534,18.72180841168704
535,4.81010643656529
536,25.06087027251148
537,4.3524046754848555
538,2.189929667328244
539,5.346322426722098
540,6.217181073624567
541,6.514070417479331
542,7.925470187364428
543,5.975286495073648
544,2.189929667328244
545,10.018422532335881
546,4.898024794055724
547,9.268976696310174
548,6.903721584760151
549,9.16316253570695
550,10.725624909439064
551,8.46691927584668
552,1.9124017552352282
553,5.960109941031857
554,17.57485183129512
555,8.080067540939552
556,22.78301494045897
557,4.120552999290225
558,3.5691159509865313
559,4.818171234375721
560,3.671296004104825
561,7.928809380847445
562,6.514070417479331
563,2.0264333226802145
564,3.8927406030493317
565,11.761291301697176
566,7.272231292306898
567,7.46142747060473
568,5.346322426722098
569,4.1250452322418845
570,24.665700872184246
571,6.641704924901833
572,3.8259110854451626
573,4.342236570415398
574,5.953911685838113
575,11.917055680295208
576,3.9261583839029286
577,5.938735131796322
578,15.479013600204361
579,6.582521061643869
580,4.499812234790072
581,10.776698198082816
582,3.3909234724081747
583,6.370334393674351
584,5.957176622261776
585,3.8749676828574633
586,3.9585939503157737
587,12.785336217117226
588,22.80165483826857
589,4.076972248812754
590,8.10648617253106
591,6.672051945871923
592,11.855393277483502
593,7.461620547274802
594,12.785336217117226
595,2.3606325482737924
596,6.8355543740705675
597,10.581381107498585
598,4.262412860819956
599,4.7210364441170825
600,9.648356178244912
601,7.597593629373975
602,5.301806832751817
603,5.508226645021262
604,5.641788022517642
605,7.941951636697778
606,4.53270117916221
607,3.4501665601246145
608,4.506074107618527
609,8.2854592138025
610,3.155343161142449
611,3.4497460478176576
612,8.2854592138025
613,8.505457166246213
614,10.398033796419274
615,5.220220962683951
616,5.899242481094714
617,6.010802028593086
618,28.893373954530173
619,11.049286704375934
620,8.485682945256569
621,7.658907959653941
622,7.597786706044047
623,9.206015438240131
624,28.006770554802497
625,7.44480547380038
626,5.67973907486554
627,12.254322004537597
628,6.164515276811274
629,4.14799471345721
630,6.780442631479059
631,7.100351535695036
632,20.52475166365907
633,9.648356178244912
634,4.656799500924753
635,6.909339586546114
636,13.55126598354558
637,7.061002353570852
638,3.8449543285436594
639,5.351184485875417
640,2.400897816330252
641,4.371495738113115
642,1.7893735729552909
643,7.426753237346826
644,5.908264328505239
645,13.883112517989169
646,6.65074896982076
647,4.33435724795849
648,7.461620547274802
649,4.9991145920605105
650,10.007066280361192
651,7.574439921611456
652,9.070499551686735
653,17.126562603148525
654,10.725624909439064
655,7.2336713962631585
656,10.581381107498585
657,4.540101370514745
658,9.009153252791307
659,4.730436671525092
660,10.285652957148951
661,5.908264328505239
662,8.708559774803659
663,16.930151509875923
664,4.416439512549969
665,11.850352796958175
666,6.468262768894032
667,7.248880680534407
668,5.268458989793647
669,6.353100344851422
670,7.1538577244676125
671,4.5773748781620816
672,8.260685973744458
673,4.499812234790072
674,73.87112672433446
675,6.380923826280426
676,9.945502383456216
677,9.38467168722912
678,4.506074107618527
679,11.339896582667574
680,11.173061384806427
681,7.772039226189709
682,11.120232521833053
683,2.852733769556036
684,5.8368550274115
685,7.477521744961118
686,12.263157987772367
687,11.18668342525753
688,6.903721584760151
689,10.00453350439809
690,5.451076134806565
691,4.887052253322496
692,8.825801212845791
693,9.629092185171375
694,13.561178938815797
695,24.364609870367826
696,7.47554159798492
697,9.087440416387958
698,11.120232521833053
699,3.816493818474486
700,4.9358444009601445
701,8.973806350095714
702,8.270649370296486
703,30.55840709830472
704,7.671523730759746
705,8.080067540939552
706,12.218033042513708
707,5.46748174522834
708,9.28735358570719
709,7.062887795733521
710,6.112363834386557
711,3.671296004104825
712,6.426227602060998
713,15.72248442612623
714,8.850110142955854
715,5.908264328505239
716,11.126352160254319
717,4.14799471345721
718,10.815500921051301
719,11.540861877043675
720,8.348221244261993
721,3.2416782546160037
722,8.459094799818748
723,5.2717306589540875
724,4.1348416033923385
725,6.26502719636781
726,6.036983020605794
727,44.84424627162895
728,8.270649370296486
729,5.161524560063958
730,4.743895318584839
731,6.582521061643869
732,5.72035858256583
733,7.156644798244912
734,4.231606831352825
735,7.011371258440681
736,7.772039226189709
737,5.622186479239365
738,5.118677475161411
739,7.695550606740775
740,4.5773748781620816
741,8.846936399757785
742,5.7920929645573915
743,8.850110142955854
744,8.005171330385346
745,5.72035858256583
746,2.9270241974952333
747,8.798781975997088
748,7.6763102155714416
749,9.009153252791307
750,6.036983020605794
751,4.218130178401895
752,4.667793625404479
753,8.2854592138025
754,9.464291469417939
755,6.8355543740705675
756,3.671296004104825
757,5.960109941031857
758,11.40677647631902
759,4.352957588228514
760,7.299615741388999
761,4.429268702349773
762,8.270649370296486
763,19.470585573304678
764,5.579851387642946
765,4.522235609145928
766,5.8368550274115
767,4.086057434781514
768,5.267854951167589
769,8.885457045651448
770,6.667506809011381
771,8.2854592138025
772,11.43472455597597
773,12.20450237699024
774,6.294246762374821
775,9.90934307774702
776,4.667702458819048
777,4.120919796780519
778,7.925470187364428
779,8.601631226098108
780,11.994983671601002
781,7.335004667815618
782,7.671523730759746
783,6.8355543740705675
784,8.792725648718914
785,5.641788022517642
786,4.916727317807053
787,4.429268702349773
788,6.3261197495252794
789,7.772039226189709
790,10.94223284928452
791,13.004571486829683
792,11.540861877043675
793,1.5479681890101766
794,4.7210364441170825
795,5.622186479239365
796,5.222362716879945
797,7.221495974415292
798,7.059022206594654
799,6.688041509285724
800,12.09005556894135
801,6.792374592425521
802,6.384409347242273
803,7.506574508011864
804,7.477521744961118
805,15.407676432247994
806,15.829365987157308
807,4.8943509445358035
808,6.211490038760677
809,5.346322426722098
810,4.9358444009601445
811,6.495577322910912
812,5.824418471894103
813,5.056904386589419
814,3.3959285632009664
815,7.941951636697778
816,6.486954508716914
817,4.941215068360575
818,3.256167444786238
819,7.973102061674321
820,5.975286495073648
821,3.8749676828574633
822,5.899242481094714
823,7.13607605267741
824,12.239697958611847
825,5.675730223482108
826,7.145108026442458
827,6.33813076077319
828,8.223367026761236
829,8.270649370296486
830,5.579851387642946
831,3.067752245082037
832,6.206161557347369
833,3.378787520724745
834,7.237343908731953
835,7.925470187364428
836,6.577975924783328
837,7.799103551314489
838,4.911540003876017
839,9.648356178244912
840,5.975286495073648
841,5.579851387642946
842,3.8749676828574633
843,7.143222584279789
844,6.471748289855879
845,7.426753237346826
846,5.161524560063958
847,3.992033094981518
848,6.819564810656766
849,10.581381107498585
850,7.143222584279789
851,56.67238542860947
852,3.543503685255486
853,5.4667055307555925
854,9.71383400295725
855,3.7576445494845108
856,10.751202708849219
857,6.211490038760677
858,1.4828307509183767
859,4.544485933789944
860,9.009153252791307
861,9.009153252791307
862,6.272871953139286
863,4.55548005826967
864,4.1250452322418845
865,4.2478231183405395
866,14.216393805598091
867,3.155343161142449
868,5.342586146457228
869,5.8368550274115
870,3.385942094613787
871,7.965362286980484
872,25.25208919096344
873,7.143222584279789
874,6.5933149137584985
875,3.7987919395045493
876,3.8449543285436594
877,5.827833180000975
878,7.145108026442458
879,16.698749873524843
880,10.007066280361192
881,6.339203116174699
882,7.924660884996032
883,7.426753237346826
884,4.81010643656529
885,13.333556263132637
886,42.56442050688092
887,4.2478231183405395
888,4.9986899488872405
889,3.816493818474486
890,7.658907959653941
891,4.69432953036273
892,17.126562603148525
893,3.0710203066671466
894,7.616556265484562
895,9.173401970328944
896,4.7329011941051125
897,3.1747618287083172
898,11.752257863734846
899,7.671523730759746
900,4.1250452322418845
901,10.40253644805391
902,3.7592167106369687
903,5.641788022517642
904,8.096513855370656
905,7.52247570569818
906,9.464291469417939
907,6.4762934267164205
908,7.819984310482573
909,5.975286495073648
910,3.83872413012446
911,9.728243341596023
912,6.126780341201213
913,5.3103754496981095
914,5.579851387642946
915,7.2336713962631585
916,7.671523730759746
917,14.884273764134013
918,12.004017109563332
919,8.850110142955854
920,6.577975924783328
921,12.270140644307254
922,4.743895318584839
923,8.686835240701242
924,6.775754380819821
925,6.414494164658996
926,13.55126598354558
927,10.286784507306495
928,10.018422532335881
929,2.3196107163029565
930,3.5468718972800395
931,8.41295751824505
932,4.975994448410524
933,4.232799603620196
934,8.439320578829104
935,4.7329011941051125
936,7.248880680534407
937,6.8775205909291435
938,4.831629881435468
939,7.47554159798492
940,5.298268033524006
941,7.601763888487348
942,6.141519187863254
943,8.104287493590657
944,9.268976696310174
945,2.5828919312142684
946,7.272231292306898
947,12.04311540888924
948,4.887052253322496
949,10.581381107498585
950,10.63845386379913
951,8.192089755992406
952,6.1468476692765615
953,3.030971131667049
954,5.975286495073648
955,6.117692315799865
956,7.059022206594654
957,16.021212975298592
958,12.33391923849822
959,3.699815054828333
960,4.39821528526792
961,4.7210364441170825
962,14.765491282437948
963,6.5036079807333005
964,5.8368550274115
965,4.770602232339191
966,11.393217417293771
967,3.0991256371129223
968,20.228363371180635
969,43.12286686703076
970,8.268179193193761
971,10.00453350439809
972,7.061426063341469
973,4.887052253322496
974,7.8894349363621785
975,6.353100344851422
976,9.90352804032958
977,4.429268702349773
978,8.302687417394088
979,4.623590041762045
980,6.667506809011381
981,9.629092185171375
982,4.9358444009601445
983,5.4667055307555925
984,12.037426604091975
985,25.06087027251148
986,7.006494231873459
987,3.7651916597078987
988,6.667506809011381
989,12.616240175543258
990,4.443066584093652
991,6.343459242186498
992,5.925630286357342
993,5.298268033524006
994,7.578417104054757
995,7.671523730759746
996,4.799998414127688
997,3.030971131667049
998,17.650203787883385
999,13.004571486829683
1000,22.80165483826857
1001,17.352368900145095
1002,7.506574508011864
1003,10.018422532335881
1004,8.348221244261993
1005,7.477521744961118
1006,5.536649143347175
1007,5.803043662658568
1008,8.082614736480373
1009,9.932053427800119
1010,10.700515769404273
1011,4.949359610780438
1012,5.213624949940128
1013,4.608566685635319
1014,8.205981833466836
1015,5.975286495073648
1016,6.190115229525142
1017,6.5095252806187895
1018,5.908264328505239
1019,3.712398224622403
1020,7.52247570569818
1021,12.785336217117226
1022,9.009153252791307
1023,1.8120539852700954
1024,5.486748810641721
1025,7.254403211014039
1026,7.0052861403130615
1027,5.165063359291769
1028,6.893510154342945
1029,14.147670582166015
1030,7.925470187364428
1031,8.568555661971232
1032,4.898024794055724
1033,9.070499551686735
1034,3.060206918240033
1035,5.579851387642946
1036,10.926586713570341
1037,5.715345586538738
1038,4.796647789505543
1039,9.009153252791307
1040,6.114553130361841
1041,7.461620547274802
1042,4.2478231183405395
1043,7.671523730759746
1044,4.499812234790072
1045,7.772039226189709
1046,9.535836597489133
1047,7.438269935502311
1048,5.811885893667184
1049,7.360645155611771
1050,10.368750021743963
1051,9.966468358931241
1052,6.65074896982076
1053,4.9358444009601445
1054,6.819564810656766
1055,5.241466349944447
1056,5.246981155414106
1057,5.2717306589540875
1058,12.510236441202368
1059,12.43585990846666
1060,28.172169990307772
1061,7.000148390595119
1062,10.269131451009018
1063,6.036983020605794
1064,6.819564810656766
1065,5.321108312077688
1066,11.249134612801978
1067,13.883112517989169
1068,8.628644269262065
1069,6.410641088314172
1070,4.9358444009601445
1071,9.069063526990941
1072,3.7449934959836693
1073,3.204670721957076
1074,2.730063597566138
1075,7.124921821548596
1076,6.077133940207007
1077,8.645331908304653
1078,6.1992032549264895
1079,9.070499551686735
1080,18.795719445161826
1081,9.629092185171375
1082,12.527868541914494
1083,7.098889803302984
1084,9.35605536321011
1085,16.683207891363807
1086,7.145108026442458
1087,8.630956087881088
1088,9.374432252607127
1089,8.104287493590657
1090,5.579851387642946
1091,6.767136520524953
1092,5.005606011103824
1093,10.384280908359171
1094,10.413452627746905
1095,16.415361865262422
1096,9.268976696310174
1097,3.816493818474486
1098,5.4667055307555925
1099,3.77784271320874
1100,1.7469641356538956
1101,42.95714513596666
1102,6.1992032549264895
1103,3.2385448880331187
1104,5.480157467606549
1105,4.101965688054937
1106,9.945502383456216
1107,7.817379976387542
1108,3.7576445494845108
1109,6.499062843872759
1110,10.751202708849219
1111,6.126780341201213
1112,4.3583213646545955
1113,5.019638900212951
1114,6.582521061643869
1115,5.807052514042
1116,13.332481863072761
1117,5.608474778331748
1118,3.7987919395045493
1119,7.46142747060473
1120,4.5773748781620816
1121,18.032803087908064
1122,7.46142747060473
1123,3.5990248442352906
1124,12.239697958611847
1125,8.486693496836324
1126,6.887004181853973
1127,7.272231292306898
1128,10.86901055606569
1129,5.975286495073648
1130,8.659221496175343
1131,4.1250452322418845
1132,12.254322004537597
1133,4.1348416033923385
1134,14.147670582166015
1135,12.989836113074633
1136,13.883112517989169
1137,4.573990140970665
1138,33.53735174331515
1139,5.641788022517642
1140,4.124818727745758
1141,5.645796873901074
1142,9.130690072304493
1143,4.506074107618527
1144,15.543213897759195
1145,10.536678501495643
1146,3.378787520724745
1147,5.807052514042
1148,8.096513855370656
1149,4.831629881435468
1150,7.126807263711265
1151,5.975286495073648
1152,9.648356178244912
1153,5.2717306589540875
1154,4.799998414127688
1155,4.924560204850121
1156,6.036983020605794
1157,12.270140644307254
1158,2.729736864173996
1159,8.37129219703966
1160,10.368750021743963
1161,8.505457166246213
1162,10.725624909439064
1163,22.80165483826857
1164,7.0052861403130615
1165,7.096485946556169
1166,5.8368550274115
1167,7.143222584279789
1168,2.3050574460296054
1169,13.55126598354558
1170,3.8341815780581787
1171,6.991700433646075
1172,4.554952226066067
1173,25.06087027251148
1174,5.512118765160273
1175,7.258482272421114
1176,11.40677647631902
1177,6.574490403821481
1178,9.144785646309934
1179,36.78528315237111
1180,4.3791242226396605
1181,8.505457166246213
1182,5.536649143347175
1183,3.0685963318769134
1184,5.715345586538738
1185,6.134560885442374
1186,4.590954535134093
1187,8.630956087881088
1188,11.540861877043675
1189,5.445227696376052
1190,4.911540003876017
1191,9.144785646309934
1192,17.650203787883385
1193,6.75976481740602
1194,6.495577322910912
1195,4.240195710689316
1196,6.1468476692765615
1197,8.505457166246213
1198,4.730436671525092
1199,6.893510154342945
1200,3.77784271320874
1201,6.243363025911135
1202,11.540861877043675
1203,14.794965218392873
1204,3.7987919395045493
1205,39.28355916361599
1206,3.8259110854451626
1207,1.3138699485110013
1208,3.35878990160245
1209,9.922792033403116
1210,3.521627301440252
1211,5.957176622261776
1212,5.645796873901074
1213,10.017982460054187
1214,9.629092185171375
1215,4.094236703363357
1216,10.581381107498585
1217,7.840630319576053
1218,9.90934307774702
1219,18.60617968765248
1220,6.471748289855879
1221,5.121687391335391
1222,3.131386033934632
1223,14.90985660151094
1224,17.234386066985937
1225,3.8063032232779124
1226,6.217181073624567
1227,5.486748810641721
1228,5.960109941031857
1229,6.126780341201213
1230,3.35878990160245
1231,6.979148454763271
1232,8.096513855370656
1233,4.9358444009601445
1234,18.758564786966527
1235,4.623590041762045
1236,2.1239655779907176
1237,6.4133432647232524
1238,5.807052514042
1239,7.671523730759746
1240,3.816493818474486
1241,10.561787641530435
1242,5.787079968530299
1243,9.922792033403116
1244,10.737028295903896
1245,16.930151509875923
1246,5.501418475140149
1247,17.650203787883385
1248,6.468262768894032
1249,5.960109941031857
1250,8.223367026761236
1251,13.516344417951943
1252,17.650203787883385
1253,5.0848215276421795
1254,4.218130178401895
1255,3.90727064891862
1256,4.368956117570203
1257,7.299615741388999
1258,14.216393805598091
1259,40.39476316343636
1260,11.994983671601002
1261,2.6142198359815776
1262,7.941951636697778
1263,5.536649143347175
1264,13.883112517989169
1265,5.196289953414456
1266,13.625318270909913
1267,5.989255462388294
1268,4.949359610780438
1269,7.477521744961118
1270,4.5773748781620816
1271,7.143222584279789
1272,4.550747806618399
1273,15.927352357209948
1274,5.3427836274942875
1275,4.39821528526792
1276,6.1992032549264895
1277,5.191136122757258
1278,3.749799443666292
1279,9.130690072304493
1280,8.663357543946388
1281,3.907610876188611
1282,3.7651916597078987
1283,4.499812234790072
1284,17.68831123054314
1285,7.772039226189709
1286,8.274578051218889
1287,9.43087098110867
1288,3.378787520724745
1289,4.927699858540281
1290,12.270140644307254
1291,8.485682945256569
1292,8.312097526539175
1293,4.53270117916221
1294,4.385386095468116
1295,2.4930064328399952
1296,4.997597637890134
1297,8.130706125182165
1298,4.506074107618527
1299,3.780165936932777
1300,4.506074107618527
1301,8.104287493590657
1302,6.792374592425521
1303,7.772039226189709
1304,5.267854951167589
1305,46.47225608707398
1306,2.9309999707963996
1307,3.131386033934632
1308,7.272231292306898
1309,6.070393359377196
1310,6.036983020605794
1311,6.1992032549264895
1312,11.193154046354316
1313,6.75976481740602
1314,5.508226645021262
1315,7.0857506219477
1316,8.09353209909643
1317,4.277082286038256
1318,4.730436671525092
1319,11.994983671601002
1320,7.776825711001405
1321,6.018873147793921
1322,8.825801212845791
1323,4.443066584093652
1324,3.946558870128008
1325,9.204455381477002
1326,8.505457166246213
1327,22.80165483826857
1328,10.536678501495643
1329,22.78301494045897
1330,4.262412860819956
1331,5.333848379517411
1332,24.364609870367826
1333,4.262412860819956
1334,4.962379811754542
1335,3.7449934959836693
1336,4.7329011941051125
1337,7.97402090540881
1338,4.81010643656529
1339,5.427891590018046
1340,12.254322004537597
1341,14.216393805598091
1342,13.372723308389594
1343,7.248880680534407
1344,8.485682945256569
1345,9.009153252791307
