id,price
701,11.877591639392646
702,8.270639719439835
703,26.254912000512686
704,7.80123360048241
705,7.297769234385239
706,11.706172390491318
707,5.431242455888806
708,9.714262755033458
709,8.012689238119563
710,6.132456147244475
711,3.745022594947855
712,6.679151684390062
713,14.192281692591163
714,9.056623674328522
715,6.350772590326403
716,11.331214734075095
717,4.555876619193059
718,10.152203752606091
719,11.343304442747046
720,7.730946356308147
721,3.5355226045934343
722,7.305348512791177
723,5.4921228070748676
724,4.311289838125129
725,5.8178701132829245
726,6.249221838573464
727,35.0074362051651
728,9.462967981655538
729,5.197183596517538
730,4.4305915775691105
731,5.1747416430502415
732,5.917992381685109
733,7.340081824101267
734,4.229665514519526
735,6.779109379294838
736,8.552696082595558
737,5.1089798517600205
738,5.031335385525719
739,7.469239061450682
740,4.442430115986275
741,8.156389946373038
742,5.369079073388113
743,9.019731813204428
744,9.736305376523964
745,6.198857048352514
746,3.206534168323121
747,9.084526039089027
748,8.308673293375161
749,8.280853070736043
750,5.2438674436153825
751,4.275198380525077
752,4.249083616813754
753,8.01210313480886
754,10.6560700261823
755,6.653349351986772
756,3.993227756500639
757,5.603448352642918
758,9.083880649732793
759,4.453160430269748
760,8.866007865243175
761,4.720084861321857
762,7.467335332251025
763,20.124697446038283
764,5.9317127962110385
765,4.561502344668206
766,6.03601433434234
767,4.038747104187729
768,5.6002174007626335
769,7.894517545693512
770,6.754168019732211
771,7.6927000480718695
772,10.290498963550037
773,11.019224478523059
774,6.676527329363244
775,7.515943129815792
776,3.8538359499803634
777,4.649104104948047
778,8.415144111057899
779,6.415812451245766
780,11.85744665535347
781,7.218363999422589
782,8.116668477818127
783,6.279597722076271
784,8.591287658966479
785,5.669846190952938
786,5.287557539900025
787,4.092581836967066
788,7.071852681781854
789,7.993417925960321
790,11.165643636131826
791,11.829387847268602
792,11.44522170391278
793,3.954804874288984
794,4.594330308907287
795,6.020133633754297
796,5.546494490572864
797,7.202049833545687
798,7.6904675066133095
799,6.303161593814084
800,11.36004476493787
801,6.373924232371222
802,6.040032965422022
803,8.515350939119726
804,7.817506581070929
805,11.792064142798377
806,18.910524882377544
807,4.659824204954965
808,6.6554464851629636
809,5.869295912246976
810,4.8330815618832155
811,6.219611562310174
812,6.074724694354282
813,5.278234214947344
814,3.7163347658288246
815,7.469495240520318
816,7.077383760753332
817,5.153578914985474
818,3.4941826857314484
819,9.331213070631371
820,6.308680569362994
821,4.237692230153796
822,6.049730592383927
823,6.647407290348716
824,12.343507620195439
825,6.0806251314652435
826,6.7935383356300925
827,6.688133051335687
828,8.287710881380766
829,7.048040212785367
830,7.331412623400187
831,3.8113305677291267
832,5.3642470110187945
833,4.0898856045896865
834,5.04898154101036
835,7.486757475985302
836,6.201301092246866
837,8.131452010116307
838,4.315160706994386
839,9.190718189694184
840,7.3644248823813525
841,5.709170705610145
842,4.40089146648342
843,6.460030251843522
844,6.143342874458409
845,7.7591037014825766
846,4.828321100927123
847,3.5506961733662084
848,7.066671274695462
849,10.545852797308301
850,7.327274339421245
851,51.095614348760904
852,4.840588891930407
853,5.933396944587832
854,8.997037444709417
855,3.0856877488699435
856,11.000616918582416
857,6.1179130171259075
858,2.1092109940974035
859,2.9444423831898883
860,7.442378479847052
861,8.595431916699253
862,7.291282579763327
863,4.893147671621704
864,5.749965384270865
865,5.561410996348031
866,15.898606895766088
867,3.0717700379595096
868,6.916985792060381
869,6.4637743256479006
870,4.1209286302491845
871,7.636514120137877
872,29.79494964696567
873,7.146067797523942
874,6.813000052385757
875,4.000369785903499
876,3.9577296602155094
877,6.249898351898812
878,6.48458631535787
879,16.793854724619013
880,9.540765159256578
881,6.55191136924707
882,8.101631156553456
883,6.921836365085556
884,5.240523034607
885,12.601856582221297
886,43.318535778481305
887,4.351897622517237
888,5.1400377456423225
889,4.276287236361641
890,8.04731906931249
891,4.042848386459087
892,13.631177977490754
893,3.9595619659727825
894,7.515680123199855
895,11.055099375394658
896,4.776405670265702
897,3.060802443716735
898,11.74824111093881
899,8.889225945375678
900,3.992459094565041
901,9.252001269771132
902,3.6630732513213813
903,6.236126124627575
904,8.394997712424614
905,8.463257415491247
906,7.706438574299416
907,6.734580698492058
908,7.539001889532906
909,5.488340249196188
910,4.637908102890645
911,9.965110583039834
912,4.945556498861106
913,5.797729481877878
914,5.7324167287782695
915,7.641803270331195
916,7.802290568864371
917,14.395254146435956
918,10.940297200739208
919,8.820614388160738
920,6.7344414464326725
921,12.225073163047512
922,3.8423742629987747
923,9.326363857132117
924,6.565936727226483
925,6.599098674633297
926,22.92619181918581
927,10.516942509708405
928,9.935225816380596
929,3.857400551575049
930,3.8936079827132786
931,8.44604924625892
932,5.133484372019163
933,4.0385925085271195
934,9.436685968285389
935,5.157756528679924
936,7.472041866324858
937,8.077114191596861
938,5.013282337794118
939,7.218887884553016
940,5.292754262662996
941,8.018226434981527
942,7.215852133940946
943,8.472149842386719
944,7.5308746118712895
945,3.111072062477049
946,7.306964027632719
947,12.192788681746991
948,5.779818025876779
949,9.76725535934515
950,9.060949674228256
951,7.846820629871805
952,6.871694099360479
953,3.7261208867586224
954,6.235580558068209
955,5.116847631753384
956,6.853032846376714
957,17.886384358212865
958,16.19627635862985
959,4.082290952475163
960,4.039464188283004
961,5.045627262854566
962,14.267268937839924
963,7.126332010659795
964,7.466662265306272
965,5.245213786028292
966,10.861528772316321
967,3.047824795703617
968,16.795492062523977
969,36.750396345144296
970,6.914627332870093
971,11.01986884006738
972,5.616277934452375
973,4.830278430390945
974,9.702738493122046
975,6.686242711490312
976,9.756806031549093
977,4.604783589602909
978,8.326234973947775
979,5.6940280790194
980,7.819475867691945
981,7.957592881819077
982,6.004032516552707
983,5.1127345928659755
984,12.22048629954571
985,29.983106979508133
986,6.882004156380563
987,5.401577692970927
988,7.038983889882493
989,12.7631407586745
990,7.3335315289063665
991,6.578610995701043
992,5.216431945622225
993,4.757629697076836
994,8.018226434981527
995,7.5955132072193505
996,5.073675257273301
997,4.026152025528861
998,17.147284423232
999,12.730233408038318
1000,21.62729430335757
1001,17.401970188298463
1002,8.052510101879285
1003,9.419023024500396
1004,8.795344658660804
1005,6.757560822621029
1006,6.2142315003504915
1007,5.722661195301131
1008,7.014168726455713
1009,10.247385112391155
1010,9.338413690896392
1011,5.318775161500551
1012,5.094030399585045
1013,4.968877090065811
1014,6.66188788689607
1015,6.08878276406732
1016,6.008257886243596
1017,6.439308115634213
1018,5.788698906793064
1019,3.6434254376443054
1020,6.881045672426792
1021,13.471056307739888
1022,9.455064253369468
1023,2.045154726178102
1024,5.604756886436707
1025,8.14867309762703
1026,7.748873581932123
1027,5.975037251802451
1028,7.072903882788689
1029,12.165577042893817
1030,7.838502444873387
1031,6.525990029767814
1032,4.3114784986614865
1033,8.753336922635487
1034,2.506807362462663
1035,5.247969021947704
1036,10.298094374271335
1037,6.033404713622395
1038,5.5047114044502825
1039,12.439288784141198
1040,6.143265623705625
1041,7.392700811021446
1042,3.913572547696579
1043,7.47810650902727
1044,4.7307572709000505
1045,7.380003961001826
1046,10.025203543893255
1047,8.447478604571984
1048,6.176977607080424
1049,8.145710414405526
1050,9.762027201970792
1051,9.949059794910905
1052,6.559766073602383
1053,4.270992361939685
1054,6.899049066569117
1055,5.960277074954752
1056,4.519896221735386
1057,5.888878503074186
1058,8.881067280698971
1059,11.242191282726322
1060,33.75468247916904
1061,6.481945590928231
1062,8.59167175082726
1063,6.147973318684196
1064,6.5364915602292175
1065,7.2790385654262595
1066,20.817193636686866
1067,14.853019224879022
1068,7.72873451233987
1069,6.7760732185165375
1070,5.1023819001024755
1071,9.741961767060978
1072,4.980062197293792
1073,3.916251007782912
1074,2.560810316466215
1075,8.191440075598413
1076,6.395130808024223
1077,8.61620287946665
1078,6.646440907192061
1079,7.706040765132727
1080,17.20829658191199
1081,10.42773051438912
1082,8.49509631050776
1083,6.881969865851711
1084,8.697752786673703
1085,16.78596392245008
1086,6.556763396096533
1087,8.739234363605679
1088,6.956881572886844
1089,7.8465556461026
1090,5.710634114869089
1091,5.685693644413515
1092,4.8342267846299665
1093,10.790557134207129
1094,10.654547645676317
1095,16.836076624011373
1096,9.531719095209683
1097,3.8296244654901144
1098,6.337059540892358
1099,4.348432230728908
1100,1.9367125649454227
1101,33.68602120440245
1102,6.490100025408605
1103,3.460270646030066
1104,5.530553075145752
1105,3.3657733369416256
1106,9.43345634234635
1107,10.586678223582108
1108,4.12711052769217
1109,6.513980991325766
1110,12.598635432443634
1111,5.823485816526903
1112,3.9957149679388118
1113,4.8688788113028885
1114,7.211719420939756
1115,4.667930380933917
1116,11.249405792388112
1117,5.7817430307356705
1118,5.530361979444296
1119,9.490180833761972
1120,3.8486576622254125
1121,20.213109674036406
1122,8.154080750319798
1123,5.039522114911279
1124,13.973243025442843
1125,9.995127899931136
1126,6.929527270774099
1127,6.922616672632183
1128,13.078958495999995
1129,6.2408178065157
1130,8.205214804955789
1131,3.2132103729330996
1132,13.721675461914378
1133,3.375126847211883
1134,14.155139471595643
1135,10.142890187944426
1136,16.36930946356482
1137,4.9188824080472076
1138,36.53311586380895
1139,5.717305034700449
1140,4.4642351103947115
1141,5.546894263796415
1142,8.881483744209802
1143,4.171083288500069
1144,15.246380915010135
1145,9.203465450331931
1146,3.104229434236581
1147,5.536101809283764
1148,7.666915440381206
1149,5.42016503220242
1150,7.441248631132341
1151,6.0990254061538485
1152,8.993384570237623
1153,5.844375608011035
1154,4.223749941453709
1155,4.902698623537166
1156,6.452408886025881
1157,11.866625476283431
1158,4.156859523366768
1159,8.721841014328092
1160,9.806990084630964
1161,8.37063844572166
1162,11.065472511468242
1163,23.035075058409735
1164,6.907003133036074
1165,7.516100187394828
1166,5.816110529309574
1167,7.274470020026347
1168,2.911962159423894
1169,13.655383360519671
1170,3.704883207655049
1171,5.2955798101355445
1172,5.503894717522254
1173,17.950100052009088
1174,4.185781225911623
1175,7.649864071705208
1176,8.90259920019331
1177,5.819202389177089
1178,8.87594813010363
1179,36.57575771607101
1180,4.633331147854946
1181,7.490255624619186
1182,5.59626256652445
1183,3.0307334018004224
1184,6.251917122189058
1185,5.93553233204824
1186,6.6469510334386
1187,8.899311488669268
1188,10.47650953826194
1189,5.739605338819744
1190,4.179582105923172
1191,10.025141899204622
1192,18.708980367767477
1193,8.298378868756362
1194,6.381034004057667
1195,5.262504109525951
1196,5.343053697196621
1197,8.347804278188681
1198,5.347875045896281
1199,6.0773095873932474
1200,4.473226986078344
1201,6.089869090873087
1202,10.578233288177628
1203,15.489811805998707
1204,3.826683799098734
1205,34.49977684540216
1206,3.869049044718869
1207,1.3628364129047543
1208,3.4854281171749304
1209,10.46992088778076
1210,3.539053393857881
1211,5.609415358135295
1212,4.985715645735592
1213,9.598955175054048
1214,7.316147111829261
1215,4.403910071229735
1216,9.857834900079565
1217,7.703640589800077
1218,11.023574260843871
1219,22.229764814643005
1220,7.060659789008279
1221,6.105167836180508
1222,2.9745984680949715
1223,17.04615656452805
1224,16.264872104542572
1225,3.175046038817948
1226,6.669287530710474
1227,6.226438289070926
1228,6.604770672341241
1229,6.377707349317966
1230,3.579956197795374
1231,6.350957803071315
1232,8.598384371155115
1233,4.841791607842591
1234,15.092732483216068
1235,4.417781019283756
1236,3.6053808743183318
1237,6.729773610007469
1238,6.399457779699589
1239,9.452648802972696
1240,4.722019032545308
1241,9.405386803522527
1242,6.455166175223085
1243,9.697322631587246
1244,10.072221719056872
1245,16.286887826900262
1246,5.979426027787307
1247,15.564343613179572
1248,6.795557820195313
1249,5.604379239968102
1250,8.377972170895351
1251,11.989731670068355
1252,13.278361132212307
1253,6.292650388032165
1254,4.367634674880729
1255,3.0024814625312426
1256,5.139882939312698
1257,8.919345405746988
1258,14.596798758830841
1259,33.34491582294929
1260,12.057596623610129
1261,3.115231082190327
1262,8.358789974567713
1263,6.0115146647026325
1264,12.990581604640726
1265,5.844423379533984
1266,12.861646081557476
1267,5.411874835311321
1268,4.481560904578309
1269,11.641951654420446
1270,4.7131830928857195
1271,7.566305827979387
1272,4.55295832454089
1273,15.95684982327321
1274,5.548105486333894
1275,4.40771583781694
1276,5.850301142656964
1277,5.109167454221219
1278,4.1295287020927125
1279,8.484371752150194
1280,8.14698619881923
1281,5.034479962627301
1282,3.884449825578942
1283,4.035715232191682
1284,15.572966318947374
1285,7.695976343021918
1286,8.30838097265079
1287,9.150034632156505
1288,3.6258335345794226
1289,4.592287259918054
1290,11.82136772592829
1291,8.802258961287412
1292,9.37073174439021
1293,5.234135918362592
1294,5.182666346759856
1295,1.6237877059850536
1296,4.6741157610369015
1297,8.396576708839074
1298,5.707154334742969
1299,5.390261437395291
1300,4.158446173654006
1301,10.562531024212504
1302,5.888705612105031
1303,7.943540498026561
1304,6.039226938277817
1305,42.149386182888676
1306,3.9726587686865753
1307,3.607699384928703
1308,7.276854242468113
1309,7.101896005013052
1310,6.137691128548579
1311,5.82382392621653
1312,9.507261681211217
1313,6.554257228604262
1314,6.2463600900943055
1315,6.6679925967166565
1316,7.955058089757103
1317,4.162013198547916
1318,4.4769597289109955
1319,8.382548706229406
1320,7.753663151393103
1321,5.57718994108071
1322,8.945177848341341
1323,3.986183478726744
1324,3.7334693950312676
1325,9.02181715285072
1326,8.063179006720505
1327,20.35139400206745
1328,10.259452473190215
1329,23.679510692322033
1330,4.374586488277127
1331,5.12931686002892
1332,22.118610040264358
1333,3.4629246835711447
1334,7.3462365074998655
1335,4.00222424332378
1336,4.750846050567105
1337,7.3364146141466025
1338,5.889128678890318
1339,5.140346812904172
1340,11.736765052276931
1341,13.304785625375498
1342,13.394848382423296
1343,7.427698023469966
1344,8.581234436726186
1345,10.105848921579554
1346,37.08517174105395
